datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-15T09:52:03,34.952705,-5.527973,128.5,30.53,185.0,10,0.9,91.0,4.105,-4.2,0,1,82141
2026-05-15T10:01:15,34.885365,-5.540485,163.6,27.89,197.5,10,0.9,90.9,4.109,-4.4,0,1,82159
