datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-02T21:21:59,,,,,,,,77.3,4.010,-0.4,0,0,1
2026-04-02T21:21:59,,,,,,,,79.1,4.017,-2.3,0,0,2
