datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-06-03T06:32:43,43.520229,11.309559,298.8,27.45,266.5,14,0.7,96.7,4.146,-4.2,0,1,6274
2026-06-03T07:42:33,43.853989,11.175211,77.0,68.08,31.7,15,0.7,92.9,4.126,-4.2,0,1,6385
