datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-29T08:12:33,44.644341,10.919583,87.8,0.40,197.9,7,1.4,100.0,4.176,-4.2,0,1,3073
2026-05-29T10:39:12,43.754063,11.172393,53.9,0.50,301.7,9,1.0,92.6,4.115,-4.2,0,1,3224
