datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-12T00:07:38,6.885514,-81.326042,-12.2,15.52,92.7,9,2.1,104.5,4.218,-4.2,0,1,24803
2026-04-12T00:08:07,6.885386,-81.324112,-17.4,14.44,94.8,10,1.1,104.6,4.218,-4.2,0,1,24804
2026-04-12T00:08:36,6.885302,-81.322121,-9.9,14.18,94.6,10,1.1,104.5,4.220,-4.2,0,1,24805
2026-04-12T00:09:04,6.885201,-81.320267,0.4,14.67,98.1,10,1.1,104.5,4.220,-4.2,0,1,24806
2026-04-12T00:09:33,6.885155,-81.318321,-1.4,14.21,87.8,11,0.9,104.6,4.220,-4.2,0,1,24807
2026-04-12T00:10:02,6.885046,-81.316330,10.0,14.11,96.7,10,1.1,104.5,4.219,-4.2,0,1,24808
2026-04-12T00:10:31,6.884998,-81.314407,8.8,13.93,91.6,10,1.1,104.6,4.216,-4.2,0,1,24809
2026-04-12T00:10:59,6.884937,-81.312561,7.8,14.70,89.8,10,1.1,104.6,4.220,-4.2,0,1,24810
2026-04-12T00:11:28,6.884859,-81.310616,8.5,14.08,94.0,9,2.1,104.5,4.219,-4.2,0,1,24811
2026-04-12T00:11:57,6.884815,-81.308723,-12.3,13.55,91.9,8,2.3,104.6,4.219,-4.2,0,1,24812
2026-04-12T00:12:26,6.884724,-81.306793,1.6,14.22,94.1,10,1.1,104.5,4.218,-4.2,0,1,24813
2026-04-12T00:12:54,6.884658,-81.304932,-6.3,14.32,92.0,10,1.1,104.6,4.219,-4.2,0,1,24814
2026-04-12T00:13:23,6.884527,-81.303047,-16.9,14.29,87.9,11,1.1,104.3,4.219,-4.2,0,1,24815
2026-04-12T00:13:52,6.884519,-81.301079,-2.5,14.64,88.3,11,1.1,104.6,4.219,-4.2,0,1,24816
2026-04-12T00:14:21,6.884585,-81.299225,-1.3,13.76,85.9,11,1.1,104.6,4.219,-4.2,0,1,24817
2026-04-12T00:14:49,6.884657,-81.297333,6.7,14.04,86.9,10,1.8,104.5,4.219,-4.2,0,1,24818
2026-04-12T00:15:18,6.884674,-81.295395,6.5,14.81,83.9,9,2.0,104.6,4.220,-4.2,0,1,24819
2026-04-12T00:15:47,6.884667,-81.293480,4.9,14.16,89.6,10,1.8,104.5,4.219,-4.2,0,1,24820
2026-04-12T00:16:16,6.884602,-81.291565,15.6,14.62,92.2,10,1.8,104.5,4.218,-4.2,0,1,24821
2026-04-12T00:16:44,6.884635,-81.289696,13.3,14.89,87.2,11,1.1,104.8,4.220,-4.4,0,1,24822
2026-04-12T00:17:13,6.884589,-81.287773,15.6,14.53,88.9,10,1.8,104.8,4.219,-4.4,0,1,24823
2026-04-12T00:17:42,6.884664,-81.285828,9.5,14.07,83.9,10,1.8,104.9,4.218,-4.2,0,1,24824
2026-04-12T00:18:11,6.884607,-81.283905,12.7,14.29,80.7,10,1.8,104.6,4.220,-4.2,0,1,24825
2026-04-12T00:18:39,6.884630,-81.282066,16.7,13.98,91.7,9,1.8,104.5,4.219,-4.2,0,1,24826
2026-04-12T00:19:08,6.884612,-81.280144,16.7,14.22,90.4,8,2.0,104.6,4.220,-4.2,0,1,24827
2026-04-12T00:19:37,6.884664,-81.278236,20.4,14.11,88.0,9,1.8,104.8,4.219,-4.4,0,1,24828
2026-04-12T00:20:06,6.884689,-81.276329,21.7,14.50,91.5,9,1.8,104.5,4.218,-4.2,0,1,24829
2026-04-12T00:20:34,6.884657,-81.274467,20.5,14.06,88.1,9,1.8,104.8,4.219,-4.4,0,1,24830
2026-04-12T00:21:03,6.884702,-81.272575,22.3,13.76,87.2,9,1.8,104.6,4.219,-4.2,0,1,24831
2026-04-12T00:21:32,6.884649,-81.270638,22.6,13.99,90.4,9,1.8,104.8,4.219,-4.4,0,1,24832
2026-04-12T00:22:01,6.884652,-81.268745,26.0,13.98,94.6,10,1.1,104.6,4.218,-4.2,0,1,24833
2026-04-12T00:22:29,6.884654,-81.266922,26.3,14.10,91.8,10,1.1,104.8,4.219,-4.4,0,1,24834
2026-04-12T00:22:58,6.884635,-81.265022,22.2,14.28,89.0,9,1.8,104.6,4.219,-4.2,0,1,24835
2026-04-12T00:23:27,6.884615,-81.263069,27.2,13.83,89.8,9,1.8,104.5,4.219,-4.2,0,1,24836
2026-04-12T00:23:56,6.884540,-81.261124,33.1,14.36,91.1,9,1.8,104.8,4.219,-4.4,0,1,24837
2026-04-12T00:24:24,6.884520,-81.259331,28.8,15.02,90.8,9,1.9,104.6,4.219,-4.2,0,1,24838
2026-04-12T00:24:53,6.884511,-81.257423,29.9,14.29,88.6,9,1.9,104.6,4.220,-4.2,0,1,24839
2026-04-12T00:25:22,6.884457,-81.255516,20.8,14.38,84.7,9,1.9,104.8,4.220,-4.4,0,1,24840
2026-04-12T00:25:51,6.884424,-81.253578,22.6,14.00,87.4,9,1.9,104.6,4.218,-4.2,0,1,24841
2026-04-12T00:26:19,6.884395,-81.251709,22.1,14.47,90.6,9,1.9,104.6,4.220,-4.2,0,1,24842
2026-04-12T00:26:48,6.884350,-81.249802,22.0,14.37,87.9,9,1.9,104.5,4.219,-4.2,0,1,24843
2026-04-12T00:27:17,6.884289,-81.247864,11.7,14.61,86.0,8,1.9,104.6,4.219,-4.2,0,1,24844
2026-04-12T00:27:46,6.884320,-81.245911,2.5,14.50,83.2,9,1.9,104.6,4.219,-4.2,0,1,24845
2026-04-12T00:28:14,6.884298,-81.244087,10.9,14.03,91.4,8,2.0,104.5,4.220,-4.2,0,1,24846
2026-04-12T00:28:43,6.884380,-81.242165,16.6,13.84,86.9,9,1.9,104.8,4.219,-4.4,0,1,24847
2026-04-12T00:29:12,6.884285,-81.240189,2.2,13.77,89.8,9,1.9,104.6,4.220,-4.2,0,1,24848
2026-04-12T00:29:41,6.884326,-81.238304,5.1,14.11,84.0,9,1.9,104.6,4.220,-4.2,0,1,24849
2026-04-12T00:30:09,6.884258,-81.236435,8.1,14.50,94.3,9,1.9,104.6,4.219,-4.2,0,1,24850
2026-04-12T00:30:38,6.884322,-81.234520,13.9,13.92,86.3,9,1.9,104.1,4.216,-4.4,0,1,24851
2026-04-12T00:31:07,6.884292,-81.232643,16.4,14.47,92.9,9,1.9,104.0,4.215,-4.2,0,1,24852
2026-04-12T00:31:36,6.884285,-81.230743,14.8,14.07,82.5,9,1.9,104.5,4.214,-4.2,0,1,24853
2026-04-12T00:32:04,6.884180,-81.228897,3.5,13.87,85.4,9,1.9,104.1,4.214,-4.4,0,1,24854
2026-04-12T00:32:33,6.884222,-81.226936,3.3,14.17,88.0,9,1.9,104.1,4.214,-4.4,0,1,24855
2026-04-12T00:33:02,6.884195,-81.225021,6.2,14.11,90.4,9,1.9,104.0,4.216,-4.2,0,1,24856
2026-04-12T00:33:31,6.883893,-81.223068,-9.1,14.46,92.5,8,1.9,104.0,4.215,-4.2,0,1,24857
2026-04-12T00:33:59,6.883892,-81.221130,-7.5,14.16,89.0,8,2.0,104.1,4.216,-4.4,0,1,24858
2026-04-12T00:34:28,6.883962,-81.219154,-7.0,14.37,88.9,8,1.9,104.0,4.214,-4.2,0,1,24859
2026-04-12T00:34:57,6.883997,-81.217194,4.5,15.27,86.5,10,1.5,104.0,4.216,-4.2,0,1,24860
2026-04-12T00:35:26,6.883965,-81.215263,-2.2,14.91,88.3,10,1.5,104.1,4.216,-4.4,0,1,24861
2026-04-12T00:35:54,6.884060,-81.213341,23.5,14.83,80.2,8,2.0,104.1,4.216,-4.4,0,1,24862
2026-04-12T00:36:23,6.883938,-81.211372,25.4,13.73,90.1,8,1.9,104.0,4.214,-4.2,0,1,24863
2026-04-12T00:36:52,6.883904,-81.209366,31.0,14.22,86.2,9,1.6,104.0,4.214,-4.2,0,1,24864
2026-04-12T00:37:21,6.883990,-81.207451,34.7,14.15,87.5,8,1.9,104.3,4.214,-4.2,0,1,24865
2026-04-12T00:37:49,6.883917,-81.205589,28.9,14.08,93.3,9,1.6,104.1,4.214,-4.4,0,1,24866
2026-04-12T00:38:18,6.883873,-81.203667,15.3,14.10,94.6,8,1.7,104.0,4.215,-4.2,0,1,24867
2026-04-12T00:38:47,6.883799,-81.201752,19.8,13.90,94.6,7,2.0,104.0,4.214,-4.2,0,1,24868
2026-04-12T00:39:16,6.883807,-81.199760,33.5,15.05,86.6,7,1.8,104.3,4.216,-4.2,0,1,24869
2026-04-12T00:39:44,6.883755,-81.197845,35.6,14.00,92.6,8,1.8,104.1,4.214,-4.4,0,1,24870
2026-04-12T00:40:13,6.883815,-81.195930,26.7,13.73,89.4,8,1.8,104.0,4.214,-4.2,0,1,24871
2026-04-12T00:40:42,6.883764,-81.194031,24.2,14.50,89.4,7,1.8,104.1,4.214,-4.4,0,1,24872
2026-04-12T00:41:11,6.883687,-81.192108,20.1,14.42,96.1,7,2.4,103.8,4.216,-4.2,0,1,24873
2026-04-12T00:41:39,6.883717,-81.190239,22.9,13.99,92.2,9,1.7,104.0,4.214,-4.2,0,1,24874
2026-04-12T00:42:08,6.883697,-81.188263,31.1,13.80,96.7,6,2.7,104.0,4.214,-4.2,0,1,24875
2026-04-12T00:42:37,6.883643,-81.186310,25.1,14.98,88.2,7,2.0,104.0,4.214,-4.2,0,1,24876
2026-04-12T00:43:06,6.883569,-81.184380,24.4,14.48,94.9,8,1.8,104.0,4.214,-4.2,0,1,24877
2026-04-12T00:43:34,6.883482,-81.182518,19.2,14.14,92.6,8,1.7,104.0,4.214,-4.2,0,1,24878
2026-04-12T00:44:03,6.883372,-81.180618,23.2,14.65,91.9,8,1.9,103.8,4.213,-4.2,0,1,24879
2026-04-12T00:44:32,6.883357,-81.178696,25.1,14.10,86.3,8,1.9,104.0,4.214,-4.2,0,1,24880
2026-04-12T00:45:01,6.883160,-81.176773,22.4,14.77,95.1,8,1.8,104.0,4.214,-4.2,0,1,24881
2026-04-12T00:45:29,6.883280,-81.174934,28.1,15.08,91.0,8,1.7,103.8,4.214,-4.2,0,1,24882
2026-04-12T00:45:58,6.883298,-81.173012,35.7,13.94,93.7,8,1.7,104.0,4.214,-4.2,0,1,24883
2026-04-12T00:46:27,6.883296,-81.171082,37.5,13.85,91.6,8,1.7,103.8,4.214,-4.2,0,1,24884
2026-04-12T00:46:56,6.883384,-81.169136,42.7,15.10,83.4,7,1.8,104.0,4.215,-4.2,0,1,24885
2026-04-12T00:47:24,6.883367,-81.167282,42.2,14.59,93.5,8,1.7,104.0,4.211,-4.2,0,1,24886
2026-04-12T00:47:53,6.883302,-81.165398,35.6,13.59,91.6,8,1.7,104.0,4.214,-4.2,0,1,24887
2026-04-12T00:48:22,6.883327,-81.163467,37.4,14.23,90.7,7,1.9,104.0,4.214,-4.2,0,1,24888
2026-04-12T00:48:51,6.883268,-81.161598,35.4,14.46,88.3,8,1.7,104.0,4.214,-4.2,0,1,24889
2026-04-12T00:49:19,6.883275,-81.159767,35.3,13.80,82.8,8,1.8,103.8,4.211,-4.2,0,1,24890
2026-04-12T00:49:48,6.883142,-81.157852,32.9,14.04,91.4,8,1.8,104.0,4.214,-4.2,0,1,24891
2026-04-12T00:50:17,6.883039,-81.155937,35.6,13.26,91.2,8,1.8,103.8,4.211,-4.2,0,1,24892
2026-04-12T00:50:46,6.882991,-81.154022,34.2,13.91,89.4,8,1.8,104.1,4.214,-4.4,0,1,24893
2026-04-12T00:51:14,6.882918,-81.152191,45.7,14.05,91.2,8,1.8,104.0,4.214,-4.2,0,1,24894
2026-04-12T00:51:43,6.882908,-81.150276,40.9,14.47,88.1,8,1.8,103.7,4.214,-4.2,0,1,24895
2026-04-12T00:52:12,6.882830,-81.148369,48.2,14.06,90.3,8,1.8,103.8,4.214,-4.2,0,1,24896
2026-04-12T00:52:41,6.882902,-81.146492,45.4,13.98,88.8,8,1.8,103.8,4.214,-4.2,0,1,24897
2026-04-12T00:53:09,6.882833,-81.144669,51.4,13.81,95.3,7,2.0,104.0,4.214,-4.2,0,1,24898
2026-04-12T00:53:38,6.882831,-81.142754,54.8,14.10,89.7,8,1.8,104.0,4.213,-4.2,0,1,24899
2026-04-12T00:54:07,6.882873,-81.140854,42.8,14.26,92.0,8,1.8,103.8,4.214,-4.2,0,1,24900
2026-04-12T00:54:36,6.882814,-81.138962,54.6,14.37,88.4,7,1.9,104.1,4.214,-4.4,0,1,24901
2026-04-12T00:55:04,6.882808,-81.137085,54.7,14.44,93.6,8,1.8,103.8,4.214,-4.2,0,1,24902
2026-04-12T00:55:33,6.882806,-81.135208,55.4,13.38,89.3,8,1.8,103.8,4.213,-4.2,0,1,24903
2026-04-12T00:56:02,6.882918,-81.133263,45.7,13.58,87.9,8,1.8,104.0,4.214,-4.2,0,1,24904
2026-04-12T00:56:31,6.882905,-81.131348,40.9,13.95,92.4,8,1.8,104.0,4.214,-4.2,0,1,24905
2026-04-12T00:56:59,6.882790,-81.129539,48.3,13.64,94.9,8,1.8,103.8,4.214,-4.2,0,1,24906
2026-04-12T00:57:28,6.882733,-81.127640,49.5,14.36,99.0,8,1.8,103.8,4.213,-4.2,0,1,24907
2026-04-12T00:57:57,6.882691,-81.125771,39.3,14.84,87.1,8,1.8,104.1,4.213,-4.4,0,1,24908
2026-04-12T00:58:26,6.882576,-81.123917,28.7,14.25,90.3,8,1.8,104.0,4.214,-4.2,0,1,24909
2026-04-12T00:58:54,6.882533,-81.122124,31.5,13.47,87.1,8,1.8,103.8,4.213,-4.2,0,1,24910
2026-04-12T00:59:23,6.882490,-81.120262,30.0,12.85,98.0,8,1.8,104.0,4.214,-4.2,0,1,24911
2026-04-12T00:59:52,6.882488,-81.118362,31.0,13.62,88.2,8,1.8,103.8,4.213,-4.2,0,1,24912
2026-04-12T01:00:21,6.882483,-81.116470,28.2,13.50,97.4,8,1.8,104.1,4.213,-4.4,0,1,24913
2026-04-12T01:00:49,6.882443,-81.114655,28.7,13.76,95.4,8,1.8,104.0,4.214,-4.2,0,1,24914
2026-04-12T01:01:18,6.882373,-81.112778,34.6,13.69,89.6,8,1.7,104.0,4.214,-4.2,0,1,24915
2026-04-12T01:01:47,6.882210,-81.110947,24.6,13.88,96.9,8,1.7,103.8,4.213,-4.2,0,1,24916
2026-04-12T01:02:16,6.882231,-81.109047,29.8,13.54,94.6,7,1.8,104.0,4.214,-4.2,0,1,24917
2026-04-12T01:02:44,6.882231,-81.107216,35.1,14.00,95.9,8,1.7,104.0,4.213,-4.2,0,1,24918
2026-04-12T01:03:13,6.882110,-81.105377,33.4,13.30,88.0,8,1.7,103.8,4.214,-4.2,0,1,24919
2026-04-12T01:03:42,6.882110,-81.103493,32.9,14.11,95.5,8,1.7,103.8,4.213,-4.2,0,1,24920
2026-04-12T01:04:11,6.882133,-81.101608,37.6,13.72,92.1,8,1.7,103.8,4.213,-4.2,0,1,24921
2026-04-12T01:04:39,6.882040,-81.099792,31.4,13.82,85.1,8,1.7,104.0,4.213,-4.2,0,1,24922
2026-04-12T01:05:08,6.881909,-81.097939,36.3,15.00,93.2,8,1.7,104.0,4.211,-4.2,0,1,24923
2026-04-12T01:05:37,6.881877,-81.096062,40.7,14.11,96.4,8,1.7,104.0,4.213,-4.2,0,1,24924
2026-04-12T01:06:06,6.881888,-81.094200,43.8,14.54,90.0,8,1.7,103.7,4.214,-4.2,0,1,24925
2026-04-12T01:06:34,6.881835,-81.092392,39.3,14.26,94.0,8,1.7,103.8,4.213,-4.2,0,1,24926
2026-04-12T01:07:03,6.881780,-81.090561,38.8,13.34,91.4,8,1.7,104.0,4.215,-4.2,0,1,24927
2026-04-12T01:07:32,6.881770,-81.088722,43.2,13.49,91.2,8,1.7,103.8,4.213,-4.2,0,1,24928
2026-04-12T01:08:01,6.881686,-81.086868,41.8,13.47,89.6,8,1.7,103.8,4.213,-4.2,0,1,24929
2026-04-12T01:08:29,6.881614,-81.085068,42.2,13.77,91.7,8,1.7,103.8,4.214,-4.2,0,1,24930
2026-04-12T01:08:58,6.881578,-81.083244,41.4,13.17,88.8,8,1.7,103.7,4.213,-4.2,0,1,24931
2026-04-12T01:09:27,6.881510,-81.081360,39.4,13.43,90.6,8,1.7,104.0,4.213,-4.2,0,1,24932
2026-04-12T01:09:56,6.881425,-81.079491,39.3,14.27,89.6,8,1.7,103.8,4.213,-4.2,0,1,24933
2026-04-12T01:10:24,6.881391,-81.077705,36.4,13.66,88.0,8,1.7,103.7,4.214,-4.2,0,1,24934
2026-04-12T01:10:53,6.881300,-81.075867,31.2,13.95,97.4,8,1.7,103.8,4.214,-4.2,0,1,24935
2026-04-12T01:11:22,6.881248,-81.074013,28.4,13.62,89.5,8,1.7,103.8,4.213,-4.2,0,1,24936
2026-04-12T01:11:51,6.881229,-81.072159,25.8,13.64,98.6,8,1.7,103.8,4.214,-4.2,0,1,24937
2026-04-12T01:12:19,6.881042,-81.070419,19.8,13.58,91.9,9,1.1,104.0,4.213,-4.2,0,1,24938
2026-04-12T01:12:48,6.881053,-81.068619,21.4,13.75,93.7,10,1.1,104.1,4.213,-4.4,0,1,24939
2026-04-12T01:13:17,6.880990,-81.066788,23.9,13.84,92.8,9,1.4,103.8,4.211,-4.2,0,1,24940
2026-04-12T01:13:46,6.880941,-81.064957,22.2,13.66,90.4,11,1.1,104.1,4.213,-4.4,0,1,24941
2026-04-12T01:14:14,6.880921,-81.063194,23.8,13.27,92.8,10,1.4,103.7,4.214,-4.2,0,1,24942
2026-04-12T01:14:43,6.880909,-81.061386,24.1,13.74,88.4,10,1.4,103.8,4.214,-4.2,0,1,24943
2026-04-12T01:15:12,6.880902,-81.059570,25.6,12.75,87.6,10,1.4,103.7,4.213,-4.2,0,1,24944
2026-04-12T01:15:41,6.880900,-81.057739,28.5,13.73,88.0,10,1.4,104.0,4.214,-4.2,0,1,24945
2026-04-12T01:16:09,6.880873,-81.055954,27.1,13.43,86.1,10,1.4,103.8,4.213,-4.2,0,1,24946
2026-04-12T01:16:38,6.880816,-81.054123,28.3,13.69,97.3,10,1.4,103.8,4.214,-4.2,0,1,24947
2026-04-12T01:17:07,6.880788,-81.052315,29.7,13.28,92.9,10,1.4,103.8,4.213,-4.2,0,1,24948
2026-04-12T01:17:36,6.880793,-81.050491,32.9,13.48,83.2,10,1.4,103.7,4.213,-4.2,0,1,24949
2026-04-12T01:18:04,6.880705,-81.048737,27.1,13.63,95.2,10,1.4,103.7,4.214,-4.2,0,1,24950
2026-04-12T01:18:33,6.880659,-81.046906,28.8,13.73,93.4,10,1.4,104.0,4.211,-4.2,0,1,24951
2026-04-12T01:19:02,6.880563,-81.045029,31.8,14.41,96.2,10,1.4,103.7,4.214,-4.2,0,1,24952
2026-04-12T01:19:31,6.880574,-81.043243,33.4,13.26,86.6,10,1.4,103.7,4.214,-4.2,0,1,24953
2026-04-12T01:19:59,6.880451,-81.041435,31.8,12.82,92.3,10,1.4,104.0,4.213,-4.2,0,1,24954
2026-04-12T01:20:28,6.880468,-81.039597,23.6,12.89,88.6,10,1.4,103.7,4.214,-4.2,0,1,24955
2026-04-12T01:20:57,6.880455,-81.037781,24.9,13.95,95.3,10,1.4,104.0,4.211,-4.2,0,1,24956
2026-04-12T01:21:26,6.880457,-81.035957,24.4,14.35,86.1,10,1.4,103.8,4.213,-4.2,0,1,24957
2026-04-12T01:21:54,6.880466,-81.034256,28.9,13.34,91.7,10,1.5,104.1,4.213,-4.4,0,1,24958
2026-04-12T01:22:23,6.880448,-81.032417,31.1,14.01,90.7,10,1.5,104.0,4.213,-4.2,0,1,24959
2026-04-12T01:22:52,6.880397,-81.030594,29.6,13.93,90.2,10,1.5,103.8,4.214,-4.2,0,1,24960
2026-04-12T01:23:21,6.880311,-81.028778,23.3,12.95,84.2,10,1.5,104.0,4.214,-4.2,0,1,24961
2026-04-12T01:23:49,6.880291,-81.026978,26.3,13.80,93.1,10,1.5,103.7,4.213,-4.2,0,1,24962
2026-04-12T01:24:18,6.880234,-81.025093,24.3,14.61,90.1,10,1.5,103.8,4.214,-4.2,0,1,24963
2026-04-12T01:24:47,6.880360,-81.023315,33.4,13.50,83.9,10,1.5,103.8,4.213,-4.2,0,1,24964
2026-04-12T01:25:16,6.880483,-81.021507,35.9,13.61,87.1,10,1.5,103.8,4.213,-4.2,0,1,24965
2026-04-12T01:25:44,6.880547,-81.019730,38.7,13.38,88.7,10,1.5,104.0,4.213,-4.2,0,1,24966
2026-04-12T01:26:13,6.880513,-81.017891,35.1,13.42,89.2,10,1.5,104.3,4.213,-4.2,0,1,24967
2026-04-12T01:26:42,6.880551,-81.016060,37.5,13.13,82.3,9,1.5,103.8,4.213,-4.2,0,1,24968
2026-04-12T01:27:11,6.880525,-81.014198,34.0,13.73,86.9,9,1.5,103.7,4.213,-4.2,0,1,24969
2026-04-12T01:27:39,6.880471,-81.012451,32.4,13.52,93.1,9,1.5,104.0,4.213,-4.2,0,1,24970
2026-04-12T01:28:08,6.880420,-81.010612,35.8,14.05,87.3,9,1.5,103.8,4.213,-4.2,0,1,24971
2026-04-12T01:28:37,6.880160,-81.008751,16.4,13.52,86.3,9,1.6,103.7,4.211,-4.2,0,1,24972
2026-04-12T01:29:06,6.880110,-81.006897,23.3,13.88,97.9,9,1.6,103.5,4.214,-4.4,0,1,24973
2026-04-12T01:29:34,6.880250,-81.005135,26.3,13.15,88.8,9,1.6,103.7,4.211,-4.2,0,1,24974
2026-04-12T01:30:03,6.880305,-81.003304,33.8,14.52,87.7,9,1.6,104.0,4.214,-4.2,0,1,24975
2026-04-12T01:30:32,6.880126,-81.001472,25.1,13.66,92.6,9,1.6,103.8,4.211,-4.2,0,1,24976
2026-04-12T01:31:01,6.880108,-80.999657,24.9,14.03,88.4,9,1.6,103.7,4.213,-4.2,0,1,24977
2026-04-12T01:31:29,6.880136,-80.997917,23.7,13.81,95.2,9,1.6,103.8,4.213,-4.2,0,1,24978
2026-04-12T01:31:58,6.880122,-80.996078,26.7,13.30,85.1,9,1.6,103.8,4.214,-4.2,0,1,24979
2026-04-12T01:32:27,6.880058,-80.994240,21.1,13.37,91.3,9,1.6,103.7,4.214,-4.2,0,1,24980
2026-04-12T01:32:56,6.880077,-80.992424,18.2,13.16,87.7,9,1.6,103.8,4.211,-4.2,0,1,24981
2026-04-12T01:33:24,6.880096,-80.990646,19.0,13.30,92.6,9,1.6,103.8,4.213,-4.2,0,1,24982
2026-04-12T01:33:53,6.880221,-80.988785,29.2,13.90,88.9,9,1.6,103.8,4.213,-4.2,0,1,24983
2026-04-12T01:34:22,6.880277,-80.986900,27.3,13.72,81.9,9,1.6,103.7,4.213,-4.2,0,1,24984
2026-04-12T01:34:51,6.880326,-80.985046,35.7,13.73,90.0,9,1.6,103.8,4.214,-4.2,0,1,24985
2026-04-12T01:35:19,6.880340,-80.983261,30.4,14.51,88.1,9,1.6,103.8,4.214,-4.2,0,1,24986
2026-04-12T01:35:48,6.880200,-80.981430,21.3,12.96,87.5,9,1.6,104.0,4.213,-4.2,0,1,24987
2026-04-12T01:36:17,6.880354,-80.979584,30.9,13.65,89.4,9,1.6,103.7,4.213,-4.2,0,1,24988
2026-04-12T01:36:46,6.880342,-80.977730,35.4,13.68,87.7,9,1.6,103.7,4.214,-4.2,0,1,24989
2026-04-12T01:37:14,6.880351,-80.975967,34.5,13.31,86.2,9,1.6,103.8,4.213,-4.2,0,1,24990
2026-04-12T01:37:43,6.880354,-80.974083,36.0,13.79,88.2,9,1.6,104.0,4.213,-4.2,0,1,24991
2026-04-12T01:38:12,6.880366,-80.972198,36.2,13.63,83.6,9,1.6,103.7,4.211,-4.2,0,1,24992
2026-04-12T01:38:41,6.880420,-80.970352,39.0,14.01,95.0,8,1.8,104.1,4.214,-4.4,0,1,24993
2026-04-12T01:39:09,6.880426,-80.968590,38.9,14.03,90.1,9,1.6,103.8,4.213,-4.2,0,1,24994
2026-04-12T01:39:38,6.880445,-80.966713,37.4,13.88,90.6,9,1.6,103.8,4.214,-4.2,0,1,24995
2026-04-12T01:40:07,6.880463,-80.964844,34.9,13.13,84.6,8,1.8,103.8,4.211,-4.2,0,1,24996
2026-04-12T01:40:36,6.880398,-80.962982,36.7,13.56,95.9,7,1.8,103.7,4.213,-4.2,0,1,24997
2026-04-12T01:41:04,6.880448,-80.961189,34.8,13.73,93.0,8,1.8,103.8,4.213,-4.2,0,1,24998
2026-04-12T01:41:33,6.880466,-80.959335,35.6,13.85,91.6,8,1.8,103.7,4.213,-4.2,0,1,24999
2026-04-12T01:42:02,6.880554,-80.957512,39.5,13.81,86.8,8,1.8,103.8,4.211,-4.2,0,1,25000
2026-04-12T01:42:31,6.880463,-80.955658,42.0,13.66,94.7,8,1.8,104.0,4.211,-4.2,0,1,25001
2026-04-12T01:42:59,6.880440,-80.953857,40.1,13.58,93.6,7,1.8,103.7,4.210,-4.2,0,1,25002
2026-04-12T01:43:28,6.880365,-80.952011,38.0,13.57,93.7,7,1.8,103.7,4.213,-4.2,0,1,25003
2026-04-12T01:43:57,6.880265,-80.950134,37.4,13.66,87.3,7,1.8,103.8,4.213,-4.2,0,1,25004
2026-04-12T01:44:26,6.880197,-80.948265,39.5,13.95,95.8,8,1.6,103.7,4.211,-4.2,0,1,25005
2026-04-12T01:44:54,6.880136,-80.946480,34.2,12.95,93.8,6,2.0,104.0,4.211,-4.2,0,1,25006
2026-04-12T01:45:23,6.880350,-80.944595,26.9,13.66,86.2,7,1.8,103.5,4.211,-4.4,0,1,25007
2026-04-12T01:45:52,6.880296,-80.942749,19.2,13.69,83.9,6,1.9,104.0,4.213,-4.2,0,1,25008
2026-04-12T01:46:21,6.880260,-80.940880,18.6,14.08,93.5,6,1.9,103.8,4.211,-4.2,0,1,25009
2026-04-12T01:46:49,6.880197,-80.939049,12.0,13.64,94.9,7,1.7,103.7,4.213,-4.2,0,1,25010
