datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-15T12:14:29,34.275322,-5.460935,99.1,39.44,174.2,14,0.6,84.6,4.057,0.0,0,1,82319
2026-05-15T12:27:43,34.149441,-5.468007,237.5,31.05,303.1,11,0.8,85.2,4.061,-3.7,0,1,82345
