datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-17T11:47:09,34.061401,-4.978626,355.1,0.02,13.4,4,2.8,20.5,3.736,546.2,0,1,83071
2026-05-17T11:50:16,34.061394,-4.978676,356.0,0.15,236.7,3,4.8,19.8,3.737,-6.9,0,1,83072
2026-05-17T11:53:22,34.061325,-4.978705,353.8,0.00,214.1,5,1.6,20.5,3.723,-11.4,0,1,83073
2026-05-17T11:56:28,34.061394,-4.978690,353.4,0.32,98.6,4,1.9,20.1,3.720,-11.4,0,1,83074
2026-05-17T11:59:34,34.061382,-4.978700,353.5,29.95,306.5,3,3.0,20.1,3.735,-11.4,0,1,83075
2026-05-17T12:02:40,34.061405,-4.978680,356.1,1.69,159.3,4,1.9,19.8,3.721,-6.9,0,1,83076
2026-05-17T12:03:12,34.061348,-4.978635,356.3,0.00,159.3,3,3.6,19.8,3.735,-6.9,0,1,83077
2026-05-17T12:03:44,34.061405,-4.978698,355.8,0.08,313.8,5,1.5,18.8,3.734,500.4,0,1,83078
2026-05-17T12:06:50,34.061375,-4.978731,361.0,0.00,297.5,4,2.0,19.8,3.720,-6.9,0,1,83079
2026-05-17T12:09:56,34.061352,-4.978665,362.4,0.83,312.9,3,2.9,19.1,3.731,-6.9,0,1,83080
2026-05-17T12:13:04,34.061474,-4.978996,367.9,8.98,286.3,3,2.8,19.3,3.715,-6.9,0,1,83081
2026-05-17T12:16:10,34.061352,-4.978683,365.1,1.15,135.3,5,1.6,19.3,3.733,-6.9,0,1,83082
2026-05-17T12:16:42,34.061348,-4.978600,364.8,0.05,52.5,6,1.3,17.5,3.716,-6.9,0,1,83083
2026-05-17T12:17:14,34.061352,-4.978621,364.6,0.00,22.9,4,1.9,18.5,3.711,-6.9,0,1,83084
2026-05-17T12:20:20,34.061352,-4.978671,364.2,0.00,51.8,5,2.0,18.8,3.734,-6.9,0,1,83085
2026-05-17T12:23:26,34.061337,-4.978711,367.5,24.60,139.7,5,1.7,19.1,3.733,-6.9,0,1,83086
2026-05-17T12:26:32,34.061337,-4.978635,362.8,0.93,91.3,5,1.6,18.8,3.715,-6.9,0,1,83087
2026-05-17T12:29:42,34.061378,-4.978645,361.7,1.80,210.9,4,2.2,19.3,3.713,-6.9,0,1,83088
2026-05-17T12:32:53,34.061474,-4.978580,356.3,0.53,330.5,3,3.1,18.5,3.715,-6.9,0,1,83089
2026-05-17T12:36:02,34.061398,-4.978623,332.2,0.88,201.8,4,1.4,18.8,3.711,-6.9,0,1,83090
2026-05-17T12:39:08,34.061356,-4.978610,334.4,1.39,222.3,3,6.9,18.3,3.715,-7.1,0,1,83091
2026-05-17T12:42:14,34.061314,-4.978608,334.5,0.00,90.6,4,1.6,18.0,3.707,-6.9,0,1,83092
2026-05-17T12:45:20,34.061352,-4.978576,335.0,1.09,104.5,6,1.5,18.0,3.713,-6.9,0,1,83093
2026-05-17T12:48:27,34.061371,-4.978678,335.9,0.70,314.6,3,2.9,18.0,3.726,-6.9,0,1,83094
2026-05-17T12:51:33,34.061317,-4.978642,335.6,0.00,252.5,6,1.6,17.8,3.727,-6.9,0,1,83095
2026-05-17T12:54:39,34.061329,-4.978611,336.5,0.00,76.9,5,1.7,17.5,3.711,-6.9,0,1,83096
2026-05-17T12:57:45,34.061352,-4.978725,338.7,0.07,275.1,4,2.1,18.0,3.726,-6.9,0,1,83097
2026-05-17T13:00:51,34.061382,-4.978718,341.0,0.01,269.0,3,2.4,17.8,3.723,-6.9,0,1,83098
2026-05-17T13:03:57,34.061272,-4.978663,383.7,0.00,121.1,5,2.2,17.0,3.706,-6.9,0,1,83099
2026-05-17T13:07:02,34.060520,-4.978596,372.2,2.16,198.1,5,2.0,17.0,3.693,-6.9,0,1,83100
2026-05-17T13:26:18,,,,,,,,14.7,3.715,-6.9,0,0,83109
2026-05-17T13:26:18,,,,,,,,16.7,3.720,-6.9,0,0,83110
2026-05-17T13:34:07,34.061165,-4.982616,341.2,1.92,211.1,4,2.1,15.7,3.701,-6.9,0,1,83111
2026-05-17T13:34:40,34.061054,-4.982757,348.2,0.08,261.5,4,2.6,15.4,3.704,-6.9,0,1,83112
2026-05-17T13:35:29,34.061172,-4.982245,355.0,0.13,3.9,4,2.6,15.2,3.716,-6.9,0,1,83113
2026-05-17T13:38:36,34.061016,-4.982620,347.7,0.27,188.4,3,2.8,15.4,3.717,-6.9,0,1,83114
2026-05-17T13:41:49,34.061092,-4.982735,349.2,0.07,190.3,3,2.8,16.2,3.704,-7.1,0,1,83115
2026-05-17T13:41:49,,,,,,,,15.4,3.715,-6.9,0,0,83116
2026-05-17T13:48:48,34.061253,-4.982262,361.1,7.44,280.0,4,1.9,16.2,3.700,-7.1,0,1,83117
2026-05-17T13:48:48,,,,,,,,15.4,3.711,-6.9,0,0,83118
2026-05-17T13:53:10,34.061184,-4.982596,272.9,0.70,81.6,4,4.1,15.4,3.696,-6.9,0,1,83119
2026-05-17T13:53:10,,,,,,,,14.9,3.710,-6.9,0,0,83120
2026-05-17T13:59:54,34.061401,-4.982095,352.7,1.12,343.5,3,3.5,15.4,3.696,-6.9,0,1,83121
2026-05-17T13:59:54,,,,,,,,14.1,3.711,-7.1,0,0,83122
2026-05-17T14:04:09,34.061771,-4.982296,362.0,0.14,88.9,3,5.6,15.2,3.699,-6.9,0,1,83123
2026-05-17T14:07:40,34.061821,-4.981883,362.0,1.20,222.0,4,6.0,14.9,3.696,-6.9,0,1,83124
2026-05-17T14:10:48,34.061039,-4.982251,369.0,0.15,40.8,4,6.2,14.7,3.697,-6.9,0,1,83125
2026-05-17T14:14:01,34.061413,-4.982128,363.1,50.50,8.5,5,2.6,14.4,3.695,-6.9,0,1,83126
2026-05-17T14:17:09,34.061150,-4.982443,372.6,0.09,319.1,3,3.3,14.9,3.711,-6.9,0,1,83127
2026-05-17T14:20:16,34.061081,-4.982495,381.6,0.04,24.4,3,4.6,14.7,3.709,-6.9,0,1,83128
2026-05-17T14:23:37,34.061100,-4.982511,370.4,0.12,77.2,4,2.7,14.9,3.709,-6.9,0,1,83129
2026-05-17T14:26:47,34.061153,-4.982283,389.8,0.08,295.2,4,4.3,14.1,3.694,-7.1,0,1,83130
2026-05-17T14:29:56,34.061073,-4.982245,390.6,0.03,295.2,4,3.1,14.4,3.691,-6.9,0,1,83131
2026-05-17T14:33:15,34.060955,-4.982320,392.7,2.93,169.5,5,2.3,14.4,3.707,-6.9,0,1,83132
2026-05-17T14:36:22,34.061005,-4.982141,408.3,0.28,114.6,3,5.5,14.1,3.709,-7.1,0,1,83133
2026-05-17T14:39:37,34.061142,-4.982500,391.6,0.40,232.6,4,2.5,14.4,3.693,-6.9,0,1,83134
2026-05-17T14:42:46,34.060986,-4.982170,397.2,0.42,347.1,3,4.8,13.6,3.693,-6.9,0,1,83135
2026-05-17T14:46:13,34.061085,-4.982423,355.5,1.38,14.6,4,2.8,13.9,3.703,-6.9,0,1,83136
2026-05-17T14:49:20,34.061016,-4.982193,395.3,1.51,6.4,4,2.5,13.4,3.706,-6.9,0,1,83137
2026-05-17T14:49:52,34.060913,-4.982180,394.9,0.02,202.8,3,3.1,12.6,3.704,-6.9,0,1,83138
2026-05-17T14:50:24,34.060917,-4.982253,395.7,0.02,202.8,4,2.3,12.6,3.690,-6.9,0,1,83139
2026-05-17T14:53:31,34.061066,-4.982165,392.1,0.01,208.0,3,4.9,13.4,3.705,-6.9,0,1,83140
2026-05-17T14:56:37,34.060989,-4.982367,389.5,0.42,183.8,3,3.0,13.4,3.686,-6.9,0,1,83141
2026-05-17T14:59:43,34.061050,-4.982365,388.6,0.00,264.5,4,2.3,13.4,3.684,-6.9,0,1,83142
2026-05-17T15:02:46,34.060642,-4.982049,384.5,2.21,149.9,9,1.1,12.3,3.703,-6.9,0,1,83143
2026-05-17T15:08:54,34.060188,-4.987632,386.2,1.34,336.2,4,1.5,13.4,3.688,-6.9,0,1,83145
2026-05-17T15:12:00,34.059822,-4.987371,391.0,0.00,292.5,6,1.4,12.1,3.682,-7.1,0,1,83146
2026-05-17T15:15:07,34.059795,-4.987363,390.5,0.10,92.2,6,1.1,12.3,3.685,-6.9,0,1,83147
2026-05-17T15:18:11,34.059780,-4.987353,390.2,1.04,126.2,11,0.9,12.3,3.684,-6.9,0,1,83148
2026-05-17T15:21:18,34.059711,-4.987351,387.3,0.14,212.3,10,0.9,12.3,3.682,-6.9,0,1,83149
2026-05-17T15:24:25,34.059761,-4.987340,388.5,0.43,219.7,6,1.1,12.8,3.685,-6.9,0,1,83150
2026-05-17T15:27:31,34.059772,-4.987356,387.3,0.00,226.6,9,1.1,12.3,3.685,-6.9,0,1,83151
2026-05-17T15:30:37,34.059765,-4.987359,384.9,0.31,205.1,4,2.1,12.1,3.697,-7.1,0,1,83152
2026-05-17T15:33:43,34.059792,-4.987400,384.1,0.79,319.9,7,1.3,12.6,3.695,-6.9,0,1,83153
2026-05-17T15:36:49,34.059765,-4.987396,384.2,0.32,7.0,4,1.9,12.1,3.699,-7.1,0,1,83154
2026-05-17T15:39:56,34.059780,-4.987351,387.3,0.52,229.2,8,1.1,11.3,3.674,-6.9,0,1,83155
2026-05-17T15:43:02,34.059776,-4.987363,387.4,0.94,25.0,5,1.7,11.8,3.684,-6.9,0,1,83156
2026-05-17T15:46:08,34.059772,-4.987337,386.8,11.13,73.6,7,1.3,11.8,3.669,-6.9,0,1,83157
2026-05-17T15:49:13,34.059803,-4.987341,386.3,0.27,11.5,10,0.9,11.8,3.693,-6.9,0,1,83158
2026-05-17T15:52:20,34.059872,-4.987396,385.1,0.19,320.0,7,1.3,11.3,3.685,-6.9,0,1,83159
2026-05-17T15:55:26,34.059822,-4.987302,385.6,2.87,146.4,6,1.4,11.8,3.691,-6.9,0,1,83160
2026-05-17T15:58:32,34.059875,-4.987303,384.9,1.06,345.5,4,1.8,11.3,3.693,-6.9,0,1,83161
2026-05-17T15:59:04,34.059872,-4.987282,385.1,1.68,95.2,10,0.9,10.0,3.689,-7.1,0,1,83162
2026-05-17T15:59:35,34.059856,-4.987328,385.4,0.99,209.9,11,0.9,10.5,3.695,-6.9,0,1,83163
2026-05-17T16:02:02,34.056496,-4.984135,384.1,0.00,140.6,8,1.1,11.0,3.690,-6.9,0,1,83168
2026-05-17T16:02:34,34.053547,-4.986500,370.8,28.69,203.4,7,1.1,10.3,3.690,-6.9,0,1,83169
2026-05-17T16:03:06,34.051304,-4.990322,334.1,0.00,222.4,7,1.1,10.0,3.675,-7.1,0,1,83170
2026-05-17T16:06:26,34.039211,-4.997211,397.1,9.90,202.7,8,1.4,8.6,3.688,-3.3,0,1,83177
2026-05-17T16:06:58,34.038269,-4.997703,383.9,0.06,215.9,8,1.4,9.5,3.688,-6.9,0,1,83178
2026-05-17T16:07:30,34.038273,-4.997700,384.0,1.08,287.8,11,0.9,8.7,3.693,-6.9,0,1,83179
2026-05-17T16:08:02,34.038239,-4.997685,383.8,3.11,142.6,8,1.1,9.2,3.690,-6.9,0,1,83180
2026-05-17T16:16:58,33.999371,-4.990199,458.9,4.37,125.4,6,1.3,8.7,3.666,-6.9,0,1,83188
2026-05-17T16:17:30,33.995892,-4.993096,447.8,6.24,227.7,6,1.3,8.5,3.685,-3.3,0,1,83189
2026-05-17T16:18:02,33.994244,-4.994433,453.5,0.07,205.2,9,1.0,8.5,3.675,-3.3,0,1,83190
2026-05-17T16:18:34,33.993908,-4.994697,453.8,8.19,218.4,8,0.9,9.0,3.686,-6.9,0,1,83191
2026-05-17T16:19:06,33.990402,-4.996168,469.4,0.21,202.1,5,1.2,9.0,3.672,-6.9,0,1,83192
2026-05-17T16:19:38,33.988869,-4.996861,470.0,2.09,213.3,5,2.6,9.2,3.688,-6.9,0,1,83193
2026-05-17T16:20:10,33.988857,-4.996916,470.6,0.35,255.0,5,1.5,8.7,3.686,-6.9,0,1,83194
2026-05-17T16:20:42,33.987942,-4.997345,470.8,0.11,192.4,6,1.4,9.5,3.669,-6.9,0,1,83195
2026-05-17T16:23:48,33.968056,-4.998365,511.8,17.02,166.2,5,1.1,10.0,3.686,-7.1,0,1,83196
2026-05-17T16:26:54,33.947887,-4.992068,559.5,7.85,101.4,6,1.3,10.0,3.674,-7.1,0,1,83197
2026-05-17T16:27:26,33.945274,-4.990995,545.2,0.00,158.7,9,0.9,8.7,3.668,-6.9,0,1,83198
2026-05-17T16:27:58,33.939499,-4.989236,546.6,0.00,164.4,5,1.3,8.5,3.666,-3.3,0,1,83199
2026-05-17T16:31:04,33.931400,-4.984818,582.5,1.52,184.3,12,0.9,9.0,3.668,-6.9,0,1,83200
2026-05-17T16:34:10,33.931221,-4.983652,576.6,1.86,33.8,10,0.9,9.5,3.670,-6.9,0,1,83201
2026-05-17T16:34:42,33.931049,-4.983762,575.9,2.40,156.3,9,1.5,9.0,3.680,-6.9,0,1,83202
2026-05-17T16:35:14,33.930923,-4.983935,576.8,0.00,252.6,4,1.5,8.3,3.669,-3.1,0,1,83203
2026-05-17T16:35:46,33.930920,-4.983958,577.4,0.00,94.2,4,2.2,8.3,3.685,-3.1,0,1,83204
2026-05-17T16:42:00,33.931068,-4.983101,613.8,2.81,81.8,6,1.0,8.5,3.669,-3.3,0,1,83206
2026-05-17T16:45:09,33.930882,-4.983130,575.4,0.02,219.9,3,2.8,8.6,3.666,-3.3,0,1,83207
2026-05-17T16:48:16,33.930672,-4.982975,576.0,0.05,145.1,5,1.3,8.5,3.662,-3.3,0,1,83208
2026-05-17T16:51:25,33.930443,-4.982866,580.5,0.48,346.2,3,5.2,8.5,3.679,-3.3,0,1,83209
2026-05-17T16:54:32,33.930637,-4.983397,582.4,2.51,74.8,3,2.2,8.3,3.666,-3.1,0,1,83210
2026-05-17T16:57:39,33.930729,-4.983470,588.2,0.40,318.8,6,1.5,8.6,3.676,-3.3,0,1,83211
2026-05-17T17:04:13,33.930580,-4.983603,600.6,0.75,155.1,4,1.5,7.8,3.661,-3.1,0,1,83213
2026-05-17T17:07:21,33.930622,-4.983483,591.0,0.08,52.7,4,1.4,7.8,3.648,-3.1,0,1,83214
2026-05-17T17:10:27,33.930595,-4.983483,588.4,0.00,198.2,3,1.6,7.8,3.672,-3.1,0,1,83215
datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-17T17:10:27,,,,,,,,8.1,3.652,-3.3,0,0,83216
2026-05-17T17:10:27,,,,,,,,7.6,3.654,-3.3,0,0,83217
2026-05-17T17:10:27,,,,,,,,7.4,3.654,-3.1,0,0,83218
2026-05-17T17:10:27,,,,,,,,7.4,3.652,-3.1,0,0,83219
2026-05-17T17:10:27,,,,,,,,7.2,3.665,-3.3,0,0,83221
2026-05-17T17:10:27,,,,,,,,7.0,3.639,-3.3,0,0,83222
2026-05-17T17:10:27,,,,,,,,6.1,3.641,-3.3,0,0,83225
2026-05-17T17:10:27,,,,,,,,6.1,3.654,-3.3,0,0,83226
2026-05-17T17:10:27,,,,,,,,5.5,3.629,-2.3,0,0,83230
2026-05-17T17:10:27,,,,,,,,5.6,3.644,-2.3,0,0,83231
2026-05-17T17:10:27,,,,,,,,5.4,3.644,-2.3,0,0,83232
2026-05-17T19:53:39,33.930214,-4.983501,605.1,0.01,47.3,7,1.6,4.9,3.629,-2.3,0,1,83234
2026-05-17T20:03:44,33.929901,-4.982925,585.6,0.24,29.9,4,2.7,5.1,3.625,-2.1,0,1,83235
2026-05-17T20:13:49,33.929939,-4.982938,576.0,0.00,112.9,4,3.1,5.0,3.624,-2.3,0,1,83236
2026-05-17T20:23:55,33.927406,-4.960653,574.6,0.11,180.0,4,2.0,4.4,3.618,-2.3,0,1,83237
2026-05-17T20:34:02,34.508022,-4.590743,7873.6,424.68,39.6,4,2.0,4.8,3.610,-2.3,0,1,83238
2026-05-17T20:34:57,34.592190,-4.506435,8475.5,307.70,40.0,4,2.0,4.6,3.635,-2.3,0,1,83239
2026-05-17T20:34:57,,,,,,,,4.3,3.630,-2.3,0,0,83240
2026-05-17T20:39:15,34.987919,-4.107173,8724.5,429.95,40.0,5,2.3,4.3,3.634,-2.3,0,1,83241
2026-05-17T20:39:15,,,,,,,,4.4,3.629,-2.3,0,0,83242
2026-05-17T20:39:15,,,,,,,,4.6,3.632,-2.3,0,0,83243
2026-05-17T20:39:15,,,,,,,,4.5,3.631,119.0,0,0,83244
2026-05-17T20:39:15,,,,,,,,4.3,3.631,-2.3,0,0,83245
2026-05-17T20:39:15,,,,,,,,4.6,3.628,-2.3,0,0,83246
2026-05-17T20:39:15,,,,,,,,4.4,3.630,-2.3,0,0,83247
2026-05-17T20:39:15,,,,,,,,4.4,3.630,-2.3,0,0,83248
2026-05-17T20:39:15,,,,,,,,4.4,3.630,-2.3,0,0,83249
2026-05-17T21:45:45,36.678112,-4.490052,9.8,0.11,127.8,5,2.3,4.0,3.619,-2.3,0,1,83251
2026-05-17T21:55:49,36.672794,-4.483235,15.9,2.63,307.3,4,2.0,4.3,3.612,-2.3,0,1,83252
2026-05-17T21:56:21,36.672848,-4.483183,15.9,0.00,35.5,4,2.0,4.1,3.612,-2.3,0,1,83253
2026-05-17T21:56:53,36.672813,-4.483121,15.9,0.00,18.5,3,5.4,3.9,3.628,-2.3,0,1,83254
2026-05-17T21:59:59,36.673248,-4.482761,20.7,3.05,290.0,3,2.6,4.2,3.612,-2.3,0,1,83255
2026-05-17T22:03:05,36.673241,-4.482453,23.9,0.34,275.3,8,1.1,4.1,3.611,-2.3,0,1,83256
2026-05-17T22:06:11,36.673214,-4.482413,24.4,0.00,7.3,8,1.1,4.2,3.614,-2.3,0,1,83257
2026-05-17T22:09:18,36.673122,-4.482693,25.1,0.00,309.4,3,6.3,4.2,3.628,-2.3,0,1,83258
2026-05-17T22:12:24,36.673019,-4.482816,22.5,0.97,20.5,5,1.4,4.1,3.609,-2.3,0,1,83259
2026-05-17T22:15:30,36.662380,-4.484112,9.4,0.00,209.1,4,2.7,4.2,3.615,-2.3,0,1,83260
2026-05-17T22:18:36,36.639874,-4.496526,32.2,18.44,224.4,9,1.0,4.2,3.610,-2.3,0,1,83261
2026-05-17T22:21:42,36.634949,-4.502823,51.0,16.28,308.5,10,1.0,4.0,3.610,-2.3,0,1,83262
2026-05-17T22:22:14,36.636440,-4.504645,55.0,10.70,350.2,8,1.2,4.1,3.614,-2.3,0,1,83263
2026-05-17T22:22:46,36.637470,-4.506011,69.4,6.94,335.5,11,1.0,3.9,3.610,-2.3,0,1,83264
2026-05-17T22:23:18,36.638725,-4.507389,91.1,0.00,313.1,10,1.0,3.6,3.628,-2.3,0,1,83265
2026-05-17T22:23:50,36.637352,-4.508111,87.3,7.61,210.1,12,0.8,3.9,3.622,-2.3,0,1,83266
2026-05-17T22:24:22,36.638084,-4.509870,88.6,11.82,288.9,9,1.1,3.8,3.624,-2.1,0,1,83267
2026-05-17T22:24:54,36.633762,-4.511607,84.5,0.00,202.0,10,0.9,3.5,3.624,-2.3,0,1,83268
2026-05-17T22:25:26,36.626755,-4.515243,112.3,14.23,181.3,10,1.0,3.6,3.624,-2.3,0,1,83269
2026-05-17T22:25:58,36.619686,-4.518342,137.9,34.58,182.7,10,0.9,3.6,3.628,-2.3,0,1,83270
2026-05-17T22:26:30,36.614277,-4.525238,143.7,19.14,241.8,10,1.1,3.7,3.616,-2.3,0,1,83271
2026-05-17T22:27:02,36.610630,-4.532060,167.4,46.23,246.9,9,1.1,3.9,3.628,-2.3,0,1,83272
2026-05-17T22:27:34,36.608658,-4.540186,199.8,0.00,240.4,7,1.4,4.0,3.625,-2.3,0,1,83273
2026-05-17T22:28:06,36.605816,-4.547357,229.5,44.58,257.4,7,1.2,3.6,3.626,-2.3,0,1,83274
2026-05-17T22:28:38,36.606606,-4.556917,256.7,50.09,260.6,9,1.1,3.7,3.626,-2.3,0,1,83275
2026-05-17T22:29:10,36.604839,-4.565947,267.0,15.41,257.8,8,1.1,3.7,3.624,-2.3,0,1,83276
2026-05-17T22:29:42,36.599739,-4.573263,307.4,0.00,216.5,6,1.6,3.9,3.624,-2.3,0,1,83277
2026-05-17T22:30:14,36.592602,-4.580148,304.8,25.65,284.2,12,0.8,3.6,3.612,-2.3,0,1,83278
2026-05-17T22:30:46,36.587547,-4.589847,262.6,14.39,248.8,8,1.2,3.7,3.628,-2.3,0,1,83279
2026-05-17T22:31:18,36.585571,-4.601220,208.2,0.00,251.5,12,0.9,3.9,3.612,-2.3,0,1,83280
2026-05-17T22:31:50,36.579979,-4.608857,147.0,13.59,241.9,9,1.4,3.6,3.625,-2.3,0,1,83281
2026-05-17T22:32:22,36.576088,-4.616625,116.8,7.91,248.6,8,1.3,3.7,3.625,-2.3,0,1,83282
2026-05-17T22:32:54,36.572250,-4.624853,91.4,0.00,230.0,10,0.9,3.5,3.624,-2.3,0,1,83283
2026-05-17T22:33:26,36.564709,-4.622070,38.3,0.07,153.8,7,1.4,3.8,3.628,-2.1,0,1,83284
2026-05-17T22:36:32,36.528732,-4.628500,10.3,44.02,161.6,8,1.1,4.0,3.628,-2.3,0,1,83285
2026-05-17T22:39:38,36.507065,-4.658047,12.8,41.95,285.8,7,1.6,4.1,3.602,-2.3,0,1,83286
2026-05-17T22:40:10,36.506420,-4.665355,11.2,0.00,241.6,12,0.9,3.8,3.624,-2.1,0,1,83287
2026-05-17T22:40:42,36.504341,-4.672018,17.5,0.00,269.0,5,1.2,3.7,3.612,-2.3,0,1,83288
2026-05-17T22:43:48,36.490913,-4.705565,17.0,49.32,268.2,11,0.9,4.0,3.612,-2.3,0,1,83289
2026-05-17T22:46:55,36.493561,-4.752473,36.5,39.11,279.1,11,0.8,3.9,3.624,-2.3,0,1,83290
2026-05-17T22:47:27,36.492878,-4.760272,33.5,47.66,280.0,10,0.9,3.5,3.624,-2.3,0,1,83291
2026-05-17T22:47:59,36.494190,-4.768316,19.0,30.26,269.3,8,0.9,3.8,3.626,-2.1,0,1,83292
2026-05-17T22:48:31,36.495098,-4.776235,21.8,41.27,277.3,9,0.9,3.4,3.625,-2.3,0,1,83293
2026-05-17T22:49:03,36.496449,-4.784218,11.1,18.73,238.9,8,1.3,3.4,3.621,-2.3,0,1,83294
2026-05-17T22:49:35,36.498833,-4.792513,27.5,8.90,259.3,9,1.3,3.8,3.611,-2.1,0,1,83295
2026-05-17T22:50:07,36.501137,-4.801382,24.2,47.76,288.0,10,1.0,3.6,3.625,-2.3,0,1,83296
2026-05-17T22:50:39,36.503841,-4.809088,33.1,0.14,297.1,7,1.2,3.7,3.620,-2.3,0,1,83297
2026-05-17T22:51:11,36.504417,-4.810545,32.8,13.28,195.4,10,0.9,3.6,3.625,-2.3,0,1,83298
2026-05-17T22:51:43,36.503662,-4.811277,32.0,5.10,271.8,11,1.1,3.7,3.622,-2.3,0,1,83299
2026-05-17T22:52:15,36.502968,-4.812770,28.7,6.77,224.0,10,1.0,3.7,3.626,-2.3,0,1,83300
2026-05-17T22:52:47,36.502182,-4.813875,33.8,4.00,197.3,8,1.1,3.5,3.626,-2.3,0,1,83301
2026-05-17T22:53:19,36.501156,-4.812568,26.5,0.07,145.8,10,1.0,3.7,3.608,-2.3,0,1,83302
2026-05-17T22:53:51,36.501236,-4.812387,29.7,0.24,42.2,11,1.0,3.6,3.622,-2.3,0,1,83303
2026-05-17T22:56:55,36.501305,-4.812513,27.5,0.55,342.2,12,0.8,3.9,3.609,-2.3,0,1,83304
2026-05-17T23:00:01,36.501350,-4.812507,27.7,2.18,117.2,4,5.0,3.8,3.608,-2.1,0,1,83305
2026-05-17T23:03:08,36.501347,-4.812563,29.2,17.46,234.2,4,2.7,3.8,3.610,-2.1,0,1,83306
2026-05-17T23:03:40,36.501282,-4.812568,30.3,2.18,157.8,4,1.3,3.8,3.624,-2.1,0,1,83307
2026-05-17T23:04:12,36.501247,-4.812660,29.9,8.31,223.8,6,2.0,3.5,3.609,-2.3,0,1,83308
2026-05-17T23:04:44,36.501396,-4.812653,29.0,4.17,280.4,3,5.1,3.5,3.610,-2.3,0,1,83309
2026-05-17T23:05:16,36.501488,-4.812583,30.4,2.05,71.7,3,2.6,3.5,3.621,-2.3,0,1,83310
2026-05-17T23:05:48,36.501442,-4.812600,31.7,0.00,235.9,4,1.9,3.5,3.624,-2.3,0,1,83311
2026-05-17T23:06:20,36.501484,-4.812489,30.2,1.48,127.0,3,3.0,3.7,3.625,-2.3,0,1,83312
2026-05-17T23:06:52,36.501465,-4.812463,29.2,3.29,43.8,7,1.9,3.6,3.606,-2.3,0,1,83313
2026-05-17T23:07:24,36.501274,-4.812572,26.0,0.00,169.9,4,9.4,3.5,3.609,-2.3,0,1,83314
2026-05-17T23:07:56,36.501419,-4.812487,26.0,3.73,70.2,6,1.2,3.6,3.608,-2.3,0,1,83315
2026-05-17T23:08:28,36.501514,-4.812600,26.0,6.11,327.6,6,1.3,3.5,3.619,-2.3,0,1,83316
2026-05-17T23:09:00,36.501484,-4.812598,25.4,3.10,352.7,6,1.2,3.4,3.621,-2.3,0,1,83317
2026-05-17T23:09:32,36.501461,-4.812540,26.6,0.00,68.2,4,4.7,3.4,3.620,-2.3,0,1,83318
2026-05-17T23:10:04,36.501320,-4.812562,26.0,0.15,243.8,5,3.6,3.5,3.609,-2.3,0,1,83319
2026-05-17T23:13:10,36.501423,-4.812457,25.4,1.62,56.6,6,1.3,3.6,3.604,-2.3,0,1,83320
