datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-06T01:38:45,36.501179,-4.812607,33.1,2.00,252.1,4,2.5,89.4,4.097,-4.2,0,1,75073
2026-05-06T01:39:15,36.501297,-4.812595,32.7,0.79,311.4,3,2.0,89.4,4.099,-4.2,0,1,75074
2026-05-06T01:39:45,36.501301,-4.812582,32.9,0.03,187.4,4,1.8,89.4,4.099,-4.2,0,1,75075
2026-05-06T01:42:49,36.501274,-4.812603,34.8,1.31,165.0,4,2.0,90.1,4.102,-4.2,0,1,75076
2026-05-06T01:45:53,36.501308,-4.812555,40.2,0.82,111.9,5,1.8,90.5,4.109,-4.2,0,1,75077
2026-05-06T01:48:57,36.501301,-4.812653,41.6,0.99,292.5,8,1.4,91.2,4.113,-4.2,0,1,75078
2026-05-06T01:52:02,36.501289,-4.812700,39.2,0.83,224.1,4,2.0,92.0,4.116,-4.2,0,1,75079
2026-05-06T01:55:06,36.501415,-4.812449,35.6,2.84,55.2,7,2.1,92.6,4.124,-4.2,0,1,75080
2026-05-06T01:58:10,36.501289,-4.812623,39.0,1.50,104.2,5,2.8,93.1,4.126,-4.2,0,1,75081
2026-05-06T01:58:40,36.501202,-4.812705,39.3,0.16,238.3,4,2.8,93.1,4.128,-4.2,0,1,75082
2026-05-06T01:59:10,36.501171,-4.812753,38.3,0.17,202.4,8,1.4,93.1,4.128,-4.2,0,1,75083
2026-05-06T02:02:14,36.501293,-4.812551,38.5,1.77,202.4,3,1.9,93.4,4.129,-4.4,0,1,75084
2026-05-06T02:05:18,36.501316,-4.812562,40.1,1.85,248.9,5,1.7,94.0,4.136,-4.4,0,1,75085
2026-05-06T02:05:48,36.501339,-4.812557,41.1,1.06,318.2,4,2.0,94.2,4.137,-4.2,0,1,75086
2026-05-06T02:06:18,36.501289,-4.812550,40.3,4.94,88.7,4,5.3,94.3,4.139,-4.2,0,1,75087
2026-05-06T02:06:48,36.501289,-4.812625,38.9,0.47,218.3,5,2.4,94.2,4.137,-4.2,0,1,75088
2026-05-06T02:07:18,36.501305,-4.812637,38.0,0.01,328.7,7,1.4,94.5,4.139,-4.2,0,1,75089
2026-05-06T02:10:22,36.501308,-4.812527,37.3,3.79,85.5,5,1.6,95.1,4.144,-4.2,0,1,75090
2026-05-06T02:13:26,36.501373,-4.812655,38.7,1.87,332.7,3,2.8,95.8,4.150,-4.2,0,1,75091
2026-05-06T02:13:55,36.501301,-4.812700,39.7,1.48,256.3,3,5.4,95.8,4.149,-4.2,0,1,75092
2026-05-06T02:14:25,36.501278,-4.812580,38.5,0.15,256.3,4,2.5,95.9,4.151,-4.4,0,1,75093
2026-05-06T02:14:55,36.501392,-4.812665,34.5,0.08,347.9,4,7.2,96.1,4.151,-4.2,0,1,75094
2026-05-06T02:17:59,36.501301,-4.812592,32.7,0.96,313.5,4,1.5,96.7,4.155,-4.2,0,1,75095
2026-05-06T02:21:03,36.501358,-4.812541,29.8,2.06,116.0,4,1.5,97.2,4.160,-4.4,0,1,75096
2026-05-06T02:24:07,36.501404,-4.812625,38.2,1.45,313.3,7,1.4,97.7,4.165,-4.2,0,1,75097
2026-05-06T02:24:37,36.501408,-4.812588,37.2,0.84,308.2,7,1.2,97.8,4.166,-4.4,0,1,75098
2026-05-06T02:25:07,36.501415,-4.812620,38.1,2.75,290.5,5,1.3,98.0,4.166,-4.2,0,1,75099
2026-05-06T02:25:37,36.501389,-4.812612,39.4,0.45,230.9,7,1.2,98.1,4.166,-4.2,0,1,75100
2026-05-06T02:26:07,36.501347,-4.812600,36.8,0.06,230.9,4,1.6,98.1,4.170,-4.2,0,1,75101
2026-05-06T02:29:11,36.501373,-4.812640,38.9,0.01,201.0,4,1.9,98.9,4.173,-4.2,0,1,75102
2026-05-06T02:32:15,36.501400,-4.812628,36.9,0.14,334.7,4,2.5,99.4,4.179,-4.2,0,1,75103
2026-05-06T02:35:19,36.501419,-4.812592,40.2,1.32,5.7,8,1.2,100.0,4.181,-4.2,0,1,75104
2026-05-06T02:38:23,36.501389,-4.812618,33.8,2.23,255.0,4,2.3,100.5,4.189,-4.2,0,1,75105
2026-05-06T02:38:53,36.501404,-4.812549,33.7,1.09,206.9,6,2.2,100.8,4.187,-4.2,0,1,75106
2026-05-06T02:39:23,36.501385,-4.812652,33.7,0.69,206.9,3,3.1,100.8,4.190,-4.2,0,1,75107
2026-05-06T02:39:53,36.501438,-4.812653,33.1,0.11,222.8,5,1.4,101.0,4.190,-4.4,0,1,75108
2026-05-06T02:42:57,36.501545,-4.812541,32.8,6.02,13.2,3,4.5,101.8,4.194,-4.2,0,1,75109
2026-05-06T02:46:01,36.501251,-4.812521,38.7,3.67,145.4,7,1.3,102.2,4.200,-4.4,0,1,75110
2026-05-06T02:46:30,36.501301,-4.812577,36.4,3.74,220.8,4,2.8,102.2,4.201,-4.4,0,1,75111
2026-05-06T02:47:00,36.501369,-4.812551,37.0,0.12,209.5,4,1.6,102.4,4.202,-4.2,0,1,75112
2026-05-06T02:47:30,36.501480,-4.812499,41.9,0.11,337.2,4,4.6,102.6,4.202,-4.2,0,1,75113
2026-05-06T02:50:34,36.501362,-4.812648,36.1,0.18,230.7,4,5.6,103.2,4.207,-4.2,0,1,75114
2026-05-06T02:53:38,36.501415,-4.812573,35.8,0.12,347.4,4,1.9,104.1,4.211,-4.4,0,1,75115
2026-05-06T02:56:42,36.501404,-4.812590,31.8,1.76,3.2,5,3.4,103.8,4.213,-4.2,0,1,75116
2026-05-06T02:59:46,36.501320,-4.812511,33.6,3.67,154.9,5,2.2,104.1,4.214,-4.4,0,1,75117
2026-05-06T03:00:15,36.501381,-4.812499,33.4,0.05,148.1,6,1.6,104.1,4.215,-4.4,0,1,75118
2026-05-06T03:00:45,36.501362,-4.812588,34.0,1.40,147.1,5,3.1,103.8,4.214,-4.2,0,1,75119
2026-05-06T03:01:15,36.501339,-4.812580,33.6,0.43,11.1,3,4.3,104.3,4.213,-4.2,0,1,75120
2026-05-06T03:01:45,36.501427,-4.812585,33.4,0.17,189.3,4,4.1,104.0,4.214,-4.2,0,1,75121
2026-05-06T03:04:49,36.501377,-4.812540,28.9,1.07,280.7,4,2.3,104.1,4.214,-4.4,0,1,75122
2026-05-06T03:07:53,36.501408,-4.812547,34.9,1.16,334.9,6,1.2,104.1,4.216,-4.4,0,1,75123
2026-05-06T03:08:23,36.501408,-4.812587,34.2,1.21,334.9,6,1.4,104.1,4.216,-4.4,0,1,75124
2026-05-06T03:08:53,36.501400,-4.812600,33.5,0.05,342.3,8,1.2,104.1,4.216,-4.4,0,1,75125
2026-05-06T03:09:23,36.501392,-4.812558,32.6,1.49,342.3,6,1.3,104.5,4.218,-4.2,0,1,75126
2026-05-06T03:09:53,36.501362,-4.812471,32.4,1.85,342.3,4,1.8,104.1,4.215,-4.4,0,1,75127
2026-05-06T03:10:23,36.501282,-4.812491,30.8,5.18,174.7,6,1.2,104.1,4.216,-4.4,0,1,75128
2026-05-06T03:10:53,36.501286,-4.812613,31.0,3.61,248.8,4,2.7,104.1,4.215,-4.4,0,1,75129
2026-05-06T03:11:24,36.501457,-4.812623,31.0,1.60,248.8,4,2.2,104.3,4.216,-4.2,0,1,75130
2026-05-06T03:11:56,36.501419,-4.812613,31.2,0.06,247.6,4,1.5,104.3,4.216,-4.2,0,1,75131
2026-05-06T03:12:25,36.501480,-4.812597,31.7,1.04,197.5,4,1.7,104.3,4.216,-4.2,0,1,75132
2026-05-06T03:12:55,36.501358,-4.812513,32.2,2.90,204.6,4,2.1,104.3,4.215,-4.2,0,1,75133
2026-05-06T03:13:25,36.501434,-4.812515,35.0,0.65,276.3,5,2.1,104.3,4.216,-4.2,0,1,75134
2026-05-06T03:13:55,36.501457,-4.812503,35.6,0.59,118.3,3,4.7,104.3,4.218,-4.2,0,1,75135
2026-05-06T03:17:00,36.501331,-4.812490,42.6,0.28,254.1,5,1.5,104.5,4.216,-4.2,0,1,75136
2026-05-06T03:20:04,36.501289,-4.812549,30.4,0.09,82.9,5,1.6,104.3,4.216,-4.2,0,1,75137
2026-05-06T03:23:08,36.501457,-4.812497,29.4,0.14,149.1,6,2.7,104.5,4.218,-4.2,0,1,75138
2026-05-06T03:26:16,36.501148,-4.812670,26.3,0.03,55.9,5,4.2,104.3,4.216,-4.2,0,1,75139
2026-05-06T03:29:20,36.501385,-4.812605,21.8,0.11,221.9,5,1.8,104.5,4.216,-4.2,0,1,75140
2026-05-06T03:32:27,36.501587,-4.812489,20.5,0.11,61.0,4,4.4,104.5,4.218,-4.2,0,1,75141
2026-05-06T03:35:31,36.501514,-4.812550,25.1,0.12,24.3,6,2.5,104.5,4.216,-4.2,0,1,75142
2026-05-06T03:38:35,36.501419,-4.812451,27.5,0.17,53.5,4,3.0,104.3,4.218,-4.2,0,1,75143
2026-05-06T03:41:39,36.501465,-4.812588,30.0,1.89,160.7,5,2.9,104.5,4.218,-4.2,0,1,75144
2026-05-06T03:44:43,36.501415,-4.812527,26.4,0.92,69.2,6,1.5,104.5,4.219,-4.2,0,1,75145
2026-05-06T03:47:47,36.501225,-4.812563,21.3,0.08,223.6,4,1.8,104.5,4.218,-4.2,0,1,75146
2026-05-06T03:50:51,36.501831,-4.812750,9.6,3.40,343.4,3,9.8,104.5,4.219,-4.2,0,1,75147
2026-05-06T03:53:55,36.501575,-4.812690,5.4,0.13,151.0,4,3.1,104.3,4.219,-4.2,0,1,75148
2026-05-06T03:56:59,36.501335,-4.812509,7.9,1.39,166.0,4,2.2,104.5,4.220,-4.2,0,1,75149
2026-05-06T04:00:03,36.501434,-4.812489,12.7,0.16,181.3,4,4.8,104.6,4.219,-4.2,0,1,75150
2026-05-06T04:03:07,36.501343,-4.812615,13.5,1.11,40.1,5,2.5,104.5,4.216,-4.2,0,1,75151
2026-05-06T04:06:11,36.501305,-4.812640,19.1,0.05,333.1,3,5.0,104.5,4.218,-4.2,0,1,75152
2026-05-06T04:09:15,36.501347,-4.812485,18.9,1.09,1.3,7,1.2,104.0,4.214,-4.2,0,1,75153
2026-05-06T04:12:19,36.501396,-4.812588,20.2,0.67,76.8,4,1.4,103.8,4.214,-4.2,0,1,75154
2026-05-06T04:15:23,36.501354,-4.812430,19.3,1.42,124.2,5,1.5,103.8,4.213,-4.2,0,1,75155
2026-05-06T04:18:28,36.501385,-4.812363,16.6,0.04,320.2,3,2.7,103.8,4.211,2764.3,0,1,75156
2026-05-06T04:21:32,36.501316,-4.812545,16.4,0.30,2.3,3,1.9,103.7,4.211,-4.2,0,1,75157
2026-05-06T04:24:36,36.501354,-4.812537,31.3,2.34,274.8,5,1.7,103.7,4.211,-4.2,0,1,75158
2026-05-06T04:27:40,36.501415,-4.812477,30.9,2.01,187.8,3,2.8,103.7,4.211,-4.2,0,1,75159
2026-05-06T04:28:10,36.501492,-4.812469,33.2,0.18,353.8,3,2.6,103.7,4.214,-4.2,0,1,75160
2026-05-06T04:28:40,36.501297,-4.812505,33.9,2.57,268.6,5,1.7,103.8,4.211,-4.2,0,1,75161
2026-05-06T04:29:10,36.501289,-4.812515,35.7,0.25,268.6,5,1.5,103.7,4.210,-4.2,0,1,75162
2026-05-06T04:29:42,36.501293,-4.812587,36.8,1.50,268.6,4,3.0,103.8,4.210,-4.2,0,1,75163
2026-05-06T04:30:14,36.501354,-4.812632,36.9,0.10,298.2,3,2.3,103.5,4.210,-4.4,0,1,75164
2026-05-06T04:30:44,36.501381,-4.812475,35.9,0.02,137.2,3,2.5,103.5,4.210,-4.4,0,1,75165
2026-05-06T04:33:48,36.501339,-4.812617,30.8,0.29,345.9,5,1.9,103.7,4.210,-4.2,0,1,75166
2026-05-06T04:36:52,36.501308,-4.812557,19.9,1.38,156.5,6,1.4,103.5,4.214,-4.4,0,1,75167
2026-05-06T04:39:56,36.501339,-4.812550,22.0,0.23,135.4,4,2.1,103.5,4.210,-4.4,0,1,75168
2026-05-06T04:43:00,36.501377,-4.812539,21.8,0.03,135.4,3,3.2,103.7,4.210,-4.2,0,1,75169
2026-05-06T04:46:04,36.501366,-4.812447,27.8,3.67,171.8,3,2.8,103.5,4.211,-4.4,0,1,75170
2026-05-06T04:49:08,36.501373,-4.812428,29.4,2.05,84.8,5,1.6,103.4,4.211,-4.2,0,1,75171
2026-05-06T04:49:38,36.501297,-4.812517,28.6,2.27,5.9,4,2.0,103.7,4.210,-4.2,0,1,75172
2026-05-06T04:50:08,36.501343,-4.812567,27.6,0.59,5.9,4,2.4,103.5,4.210,-4.4,0,1,75173
2026-05-06T04:50:38,36.501396,-4.812521,26.7,0.92,113.9,4,1.8,103.5,4.210,-4.4,0,1,75174
2026-05-06T04:53:44,36.501366,-4.812638,29.4,0.15,233.4,4,1.8,103.5,4.210,-4.4,0,1,75175
2026-05-06T04:56:48,36.501324,-4.812598,26.1,0.18,320.3,3,2.8,103.5,4.211,-4.4,0,1,75176
2026-05-06T04:59:52,36.501419,-4.812447,23.8,5.90,46.7,6,2.8,103.7,4.210,-4.2,0,1,75177
2026-05-06T05:02:56,36.501427,-4.812457,16.2,4.34,27.4,5,1.6,103.8,4.210,-4.2,0,1,75178
2026-05-06T05:03:25,36.501408,-4.812519,14.9,0.12,27.4,4,1.8,103.5,4.210,-4.4,0,1,75179
2026-05-06T05:03:55,36.501415,-4.812507,13.9,0.92,27.4,6,1.1,103.4,4.210,-4.2,0,1,75180
2026-05-06T05:06:59,36.501419,-4.812533,14.3,1.63,330.8,5,1.4,103.4,4.210,-4.2,0,1,75181
2026-05-06T05:10:03,36.501480,-4.812563,19.4,2.03,355.3,7,1.1,103.5,4.210,-4.4,0,1,75182
2026-05-06T05:10:33,36.501438,-4.812530,20.5,1.96,61.8,6,1.4,103.4,4.211,-4.2,0,1,75183
2026-05-06T05:11:03,36.501408,-4.812509,17.8,1.84,169.3,7,1.1,103.4,4.209,-4.2,0,1,75184
2026-05-06T05:11:33,36.501484,-4.812568,17.4,1.10,222.1,5,2.0,103.4,4.209,-4.2,0,1,75185
2026-05-06T05:12:03,36.501316,-4.812537,17.4,7.37,152.1,5,1.7,103.5,4.207,-4.4,0,1,75186
2026-05-06T05:12:33,36.501343,-4.812509,17.1,0.05,49.3,6,1.5,103.5,4.209,-4.4,0,1,75187
2026-05-06T05:13:03,36.501400,-4.812475,16.6,2.04,68.1,9,1.0,103.2,4.210,-4.2,0,1,75188
2026-05-06T05:13:33,36.501354,-4.812495,16.0,1.19,177.2,5,1.7,103.5,4.209,-4.4,0,1,75189
2026-05-06T05:14:03,36.501339,-4.812553,16.7,0.07,177.2,8,1.3,103.4,4.210,-4.2,0,1,75190
2026-05-06T05:14:33,36.501350,-4.812580,17.3,1.79,329.3,6,1.3,103.5,4.207,-4.4,0,1,75191
2026-05-06T05:15:03,36.501373,-4.812551,17.9,0.07,41.3,6,1.4,103.4,4.210,-4.2,0,1,75192
2026-05-06T05:15:33,36.501392,-4.812527,18.5,0.00,134.9,7,1.2,103.5,4.209,-4.4,0,1,75193
2026-05-06T05:18:37,36.501392,-4.812447,12.2,2.38,134.9,3,1.6,103.5,4.209,-4.4,0,1,75194
2026-05-06T05:21:41,36.501411,-4.812580,19.6,0.14,343.1,5,2.0,103.5,4.207,-4.4,0,1,75195
2026-05-06T05:24:45,36.501377,-4.812515,19.2,3.85,29.4,5,1.6,103.4,4.209,-4.2,0,1,75196
2026-05-06T05:27:50,36.501305,-4.812463,25.9,0.06,140.9,5,2.6,103.5,4.210,-4.4,0,1,75197
2026-05-06T05:30:54,36.501347,-4.812497,28.8,0.20,306.9,4,9.6,103.5,4.209,-4.4,0,1,75198
2026-05-06T05:33:58,36.501431,-4.812632,27.6,1.27,232.3,4,2.3,103.5,4.209,-4.4,0,1,75199
2026-05-06T05:37:02,36.501492,-4.812527,23.9,1.08,10.8,5,3.7,103.7,4.210,-4.2,0,1,75200
2026-05-06T05:37:32,36.501438,-4.812453,22.1,0.10,203.8,5,1.6,103.4,4.209,-4.2,0,1,75201
2026-05-06T05:38:02,36.501682,-4.812511,29.3,4.79,179.4,4,5.2,103.2,4.209,-4.2,0,1,75202
2026-05-06T05:38:32,36.501442,-4.812545,32.1,0.17,189.1,4,5.0,103.2,4.207,-4.2,0,1,75203
2026-05-06T05:39:02,36.501343,-4.812562,33.0,0.37,283.2,6,1.6,103.2,4.209,-4.2,0,1,75204
2026-05-06T05:42:06,36.501419,-4.812510,24.0,0.89,326.6,4,3.3,103.2,4.207,-4.2,0,1,75205
2026-05-06T05:45:10,36.501308,-4.812513,21.7,1.07,345.8,4,6.1,103.4,4.210,-4.2,0,1,75206
2026-05-06T05:48:14,36.501495,-4.812557,25.7,2.00,47.8,6,1.4,103.4,4.209,-4.2,0,1,75207
2026-05-06T05:48:44,36.501465,-4.812570,27.0,0.24,139.2,5,1.6,103.4,4.207,-4.2,0,1,75208
2026-05-06T05:49:14,36.501423,-4.812563,26.3,1.75,274.1,6,1.4,103.4,4.209,-4.2,0,1,75209
2026-05-06T05:49:44,36.501377,-4.812491,26.3,3.00,112.2,3,9.1,103.2,4.209,-4.2,0,1,75210
2026-05-06T05:50:14,36.501331,-4.812487,26.3,1.88,112.2,3,5.3,103.4,4.209,-4.2,0,1,75211
2026-05-06T05:50:44,36.501587,-4.812500,26.0,0.45,8.7,4,4.3,103.2,4.209,-4.2,0,1,75212
2026-05-06T05:51:14,36.501728,-4.812380,26.8,4.07,16.3,3,2.2,103.2,4.207,-4.2,0,1,75213
2026-05-06T05:51:44,36.501282,-4.812595,25.9,1.40,38.1,3,1.7,103.5,4.207,-4.4,0,1,75214
2026-05-06T05:52:14,36.501534,-4.812563,23.2,1.35,82.2,3,1.6,103.4,4.209,-4.2,0,1,75215
2026-05-06T05:52:44,36.501507,-4.812519,23.7,0.32,82.2,6,1.4,103.5,4.209,-4.4,0,1,75216
2026-05-06T05:53:14,36.501484,-4.812525,22.6,0.08,82.2,4,4.5,103.2,4.207,-4.2,0,1,75217
2026-05-06T05:56:18,36.501305,-4.812549,15.4,2.69,149.4,5,1.5,103.2,4.209,-4.2,0,1,75218
2026-05-06T05:59:22,36.501499,-4.812521,17.4,0.35,92.0,6,1.3,103.4,4.209,-4.2,0,1,75219
2026-05-06T06:02:26,36.501263,-4.812563,23.8,1.59,125.2,5,6.8,103.4,4.207,-4.2,0,1,75220
2026-05-06T06:05:31,36.501606,-4.812607,25.0,3.63,356.4,4,8.9,103.5,4.207,-4.4,0,1,75221
2026-05-06T06:06:00,36.501598,-4.812585,24.1,0.83,356.4,5,2.3,103.5,4.207,-4.4,0,1,75222
2026-05-06T06:06:30,36.501312,-4.812465,22.5,1.66,141.5,4,9.0,103.2,4.207,-4.2,0,1,75223
2026-05-06T06:07:00,36.501362,-4.812737,19.2,6.75,237.7,4,1.8,103.2,4.209,-4.2,0,1,75224
2026-05-06T06:07:30,36.501411,-4.812660,16.8,0.02,208.2,3,1.5,103.4,4.207,-4.2,0,1,75225
2026-05-06T06:08:00,36.501362,-4.812567,16.9,0.16,208.2,4,4.4,103.4,4.209,2751.6,0,1,75226
2026-05-06T06:11:06,36.501419,-4.812587,28.5,0.76,230.6,3,4.9,103.0,4.207,-4.2,0,1,75227
2026-05-06T06:14:11,36.501385,-4.812558,27.9,0.13,44.0,3,1.5,103.2,4.207,-4.2,0,1,75228
2026-05-06T06:17:15,36.501381,-4.812515,33.8,0.10,8.2,4,3.6,103.0,4.209,-4.2,0,1,75229
2026-05-06T06:20:19,36.501427,-4.812572,30.2,2.33,69.8,7,1.2,103.4,4.207,-4.2,0,1,75230
2026-05-06T06:23:23,36.501369,-4.812597,27.7,0.08,261.3,5,4.9,103.4,4.209,-4.2,0,1,75231
2026-05-06T06:26:27,36.501366,-4.812587,21.9,0.20,5.4,5,3.3,103.5,4.209,-4.4,0,1,75232
2026-05-06T06:29:31,36.501305,-4.812489,20.6,1.97,189.9,4,2.8,103.2,4.207,-4.2,0,1,75233
2026-05-06T06:32:35,36.501278,-4.812577,29.9,0.72,269.7,6,1.5,103.2,4.207,-4.2,0,1,75234
2026-05-06T06:35:39,36.501301,-4.812598,35.6,1.62,236.1,3,2.7,103.2,4.210,-4.2,0,1,75235
2026-05-06T06:38:43,36.501225,-4.812705,34.9,2.04,242.8,5,1.7,103.4,4.209,-4.2,0,1,75236
2026-05-06T06:39:13,36.501225,-4.812640,34.5,0.73,251.0,5,1.8,103.0,4.207,-4.2,0,1,75237
2026-05-06T06:39:43,36.501278,-4.812650,33.7,1.11,266.1,6,1.5,103.2,4.209,-4.2,0,1,75238
2026-05-06T06:40:13,36.501392,-4.812539,33.3,3.41,37.2,6,1.3,103.0,4.207,-4.2,0,1,75239
2026-05-06T06:40:43,36.501347,-4.812493,33.3,5.39,84.5,5,2.1,103.2,4.207,-4.2,0,1,75240
2026-05-06T06:41:13,36.501289,-4.812551,32.9,1.62,124.2,5,1.5,103.4,4.209,-4.2,0,1,75241
2026-05-06T06:41:43,36.501259,-4.812597,31.8,1.62,201.7,4,1.8,103.2,4.206,-4.2,0,1,75242
2026-05-06T06:42:13,36.501324,-4.812541,32.4,0.19,110.9,4,2.4,103.4,4.207,-4.2,0,1,75243
2026-05-06T06:42:43,36.501240,-4.812558,33.6,2.73,342.4,3,7.9,103.2,4.206,-4.2,0,1,75244
2026-05-06T06:43:13,36.501339,-4.812643,33.1,1.47,72.6,4,3.2,103.4,4.206,-4.2,0,1,75245
2026-05-06T06:43:44,36.501301,-4.812543,32.3,0.16,149.6,5,4.2,103.2,4.209,-4.2,0,1,75246
2026-05-06T06:44:14,36.501282,-4.812722,31.8,0.19,239.5,4,2.6,103.2,4.206,-4.2,0,1,75247
2026-05-06T06:47:18,36.501362,-4.812648,29.2,0.14,16.3,5,1.9,103.0,4.207,-4.2,0,1,75248
2026-05-06T06:50:22,36.501339,-4.812620,26.9,2.71,251.0,5,1.5,103.4,4.207,-4.2,0,1,75249
2026-05-06T06:53:26,36.501419,-4.812595,28.2,4.56,15.0,5,1.6,103.2,4.209,-4.2,0,1,75250
2026-05-06T06:53:55,36.501411,-4.812625,28.3,2.76,183.8,4,1.6,103.2,4.206,-4.2,0,1,75251
2026-05-06T06:54:25,36.501339,-4.812672,27.4,0.73,77.1,4,2.6,103.4,4.207,-4.2,0,1,75252
2026-05-06T06:54:55,36.501263,-4.812688,26.4,0.14,269.1,7,1.3,103.2,4.207,-4.2,0,1,75253
2026-05-06T06:57:59,36.501312,-4.812549,28.2,0.54,290.6,7,1.3,103.4,4.209,-4.2,0,1,75254
2026-05-06T07:01:03,36.501381,-4.812549,31.6,1.73,86.3,4,2.0,103.2,4.206,-4.2,0,1,75255
2026-05-06T07:04:07,36.501381,-4.812597,38.4,3.50,290.6,6,1.5,103.2,4.210,-4.2,0,1,75256
2026-05-06T07:04:37,36.501373,-4.812575,38.8,1.36,113.6,4,2.4,103.0,4.206,-4.2,0,1,75257
