datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-15T09:36:15,35.038445,-5.466363,119.1,37.22,210.7,9,0.9,92.3,4.111,-4.2,0,1,82110
2026-05-15T11:35:25,34.530460,-5.509352,102.2,42.90,151.3,12,0.7,87.1,4.085,-3.7,0,1,82266
