datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-19T13:25:04,36.527534,-4.629048,2.4,40.50,28.3,14,0.7,86.9,4.062,-4.0,0,1,84194
2026-05-19T16:03:00,,,,,,,,81.7,4.023,-4.4,0,0,84303
2026-05-19T17:45:46,,,,,,,,71.3,3.947,-4.4,0,0,84329
