datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-05-15T09:15:20,35.092392,-5.307517,419.0,26.48,160.2,10,0.9,93.1,4.119,-4.2,0,1,82068
2026-05-15T11:22:13,34.620209,-5.536171,98.0,43.46,160.6,13,0.7,87.5,4.090,-3.7,0,1,82239
