datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-09T00:14:11,3.498556,-94.401344,2.6,11.83,71.8,7,2.6,85.5,4.062,-3.7,0,1,16920
2026-04-09T00:14:39,3.499092,-94.399849,4.9,12.50,71.7,7,2.7,85.3,4.062,-4.0,0,1,16921
2026-04-09T00:15:08,3.499646,-94.398315,1.3,11.87,71.4,7,2.7,85.5,4.062,-3.7,0,1,16922
2026-04-09T00:15:37,3.500160,-94.396797,3.7,11.99,70.1,7,2.7,85.6,4.062,-3.7,0,1,16923
2026-04-09T00:16:06,3.500563,-94.395195,14.3,12.00,73.4,8,1.4,85.5,4.062,-3.7,0,1,16924
2026-04-09T00:16:34,3.501027,-94.393677,13.7,12.66,71.2,7,2.7,85.2,4.062,-3.7,0,1,16925
2026-04-09T00:17:03,3.501648,-94.392189,19.1,12.24,71.5,7,2.7,85.3,4.062,-4.0,0,1,16926
2026-04-09T00:17:32,3.502138,-94.390617,16.0,12.13,70.6,7,2.8,85.6,4.062,-3.7,0,1,16927
2026-04-09T00:18:01,3.502887,-94.389206,27.1,12.19,68.1,8,1.3,85.2,4.060,-3.7,0,1,16928
2026-04-09T00:18:29,3.503522,-94.387794,29.2,11.45,66.6,7,2.8,85.3,4.062,-4.0,0,1,16929
2026-04-09T00:18:58,3.504093,-94.386261,35.8,12.23,72.9,8,2.3,85.3,4.062,-4.0,0,1,16930
2026-04-09T00:19:27,3.504658,-94.384720,35.9,11.83,68.5,7,2.8,85.1,4.060,-3.7,0,1,16931
2026-04-09T00:19:56,3.505250,-94.383194,35.5,11.77,72.1,6,3.2,85.2,4.061,-3.7,0,1,16932
2026-04-09T00:20:24,3.505782,-94.381744,29.8,11.95,68.9,6,3.2,85.2,4.060,-3.7,0,1,16933
2026-04-09T00:20:53,3.506370,-94.380249,24.8,11.47,69.2,7,2.7,85.3,4.061,-4.0,0,1,16934
2026-04-09T00:21:22,3.506868,-94.378685,16.7,11.57,74.7,6,3.2,85.2,4.059,-3.7,0,1,16935
2026-04-09T00:21:51,3.507360,-94.377113,16.5,11.32,70.2,6,3.2,85.1,4.061,-3.7,0,1,16936
2026-04-09T00:22:19,3.507957,-94.375717,11.9,11.74,73.3,5,3.4,85.1,4.064,-3.7,0,1,16937
2026-04-09T00:22:48,3.508505,-94.374176,-7.8,11.81,69.8,6,3.3,85.3,4.064,-4.0,0,1,16938
2026-04-09T00:23:17,3.509100,-94.372604,-8.7,11.62,69.3,5,3.5,85.1,4.062,-3.7,0,1,16939
2026-04-09T00:23:45,3.509580,-94.371155,-9.1,11.42,70.8,7,2.7,85.3,4.060,-4.0,0,1,16940
2026-04-09T00:24:14,3.510073,-94.369606,-10.7,12.90,70.0,6,3.4,85.3,4.059,-4.0,0,1,16941
2026-04-09T00:24:43,3.510622,-94.368073,-10.4,11.57,73.1,7,2.7,85.1,4.059,-3.7,0,1,16942
2026-04-09T00:25:12,3.511222,-94.366562,-10.0,11.89,67.7,6,2.8,84.9,4.059,-4.0,0,1,16943
2026-04-09T00:25:41,3.511793,-94.365067,-9.0,11.93,69.9,6,2.8,84.9,4.057,-4.0,0,1,16944
2026-04-09T00:26:09,3.512383,-94.363586,-5.6,12.08,69.2,5,3.6,84.9,4.062,-4.0,0,1,16945
2026-04-09T00:26:38,3.512987,-94.362083,-3.8,11.69,65.1,5,3.6,85.1,4.057,-3.7,0,1,16946
2026-04-09T00:27:07,3.513590,-94.360580,-2.0,11.27,70.1,5,3.7,85.2,4.060,-3.7,0,1,16947
2026-04-09T00:27:35,3.514122,-94.359116,-1.1,11.29,70.8,6,3.5,85.1,4.057,-3.7,0,1,16948
2026-04-09T00:28:04,3.514710,-94.357620,-0.2,11.09,67.7,6,3.5,85.1,4.057,-3.7,0,1,16949
2026-04-09T00:28:33,3.515295,-94.356125,2.2,11.45,70.0,5,3.8,84.8,4.062,-3.7,0,1,16950
2026-04-09T00:29:02,3.515847,-94.354637,3.1,11.90,69.6,7,2.9,85.3,4.062,-4.0,0,1,16951
2026-04-09T00:29:31,3.516448,-94.353149,4.0,11.10,72.2,6,2.9,84.8,4.057,-3.7,0,1,16952
2026-04-09T00:29:59,3.516975,-94.351707,4.5,11.29,67.2,6,3.6,84.9,4.059,-4.0,0,1,16953
2026-04-09T00:30:28,3.517495,-94.350174,-2.4,11.87,72.3,5,3.9,85.1,4.061,-3.7,0,1,16954
2026-04-09T00:30:56,3.518070,-94.348740,-5.2,11.27,69.4,6,3.7,85.1,4.057,-3.7,0,1,16955
2026-04-09T00:31:24,3.518588,-94.347275,-8.1,11.49,70.2,5,3.9,84.9,4.057,-4.0,0,1,16956
2026-04-09T00:31:53,3.519160,-94.345772,-17.3,11.99,65.7,6,3.7,85.1,4.055,-3.7,0,1,16957
2026-04-09T00:32:22,3.519860,-94.344322,-15.2,11.66,70.0,5,4.0,85.1,4.061,-3.7,0,1,16958
2026-04-09T00:32:50,3.520562,-94.342857,-3.0,11.57,68.0,6,3.7,84.9,4.057,-4.0,0,1,16959
2026-04-09T00:33:19,3.521235,-94.341423,6.6,11.29,64.8,7,3.0,84.8,4.055,-3.7,0,1,16960
2026-04-09T00:33:48,3.521875,-94.339905,8.9,11.33,71.1,5,4.1,84.8,4.060,-3.7,0,1,16961
2026-04-09T00:34:16,3.522485,-94.338486,7.4,11.02,67.7,6,3.8,84.9,4.057,-4.0,0,1,16962
2026-04-09T00:34:44,3.523126,-94.337029,-11.9,11.37,65.8,7,3.0,84.8,4.055,-3.7,0,1,16963
2026-04-09T00:35:13,3.523551,-94.335472,-9.8,11.68,69.7,7,3.1,85.1,4.056,-3.7,0,1,16964
2026-04-09T00:35:42,3.524110,-94.333977,-14.5,11.55,70.8,5,4.2,84.6,4.061,-4.0,0,1,16965
2026-04-09T00:36:10,3.524571,-94.332497,-10.2,11.44,70.9,6,3.9,84.9,4.055,-4.0,0,1,16966
2026-04-09T00:36:39,3.525135,-94.331009,-11.1,11.30,66.2,7,3.1,84.8,4.054,-3.7,0,1,16967
2026-04-09T00:37:08,3.525743,-94.329475,-10.0,11.73,68.7,7,3.1,84.6,4.056,-4.0,0,1,16968
2026-04-09T00:37:37,3.526455,-94.327911,-0.2,11.73,68.8,7,3.1,84.9,4.056,-4.0,0,1,16969
2026-04-09T00:38:06,3.527045,-94.326492,-0.4,11.37,69.6,7,3.1,84.5,4.055,-3.7,0,1,16970
2026-04-09T00:38:34,3.527718,-94.325050,3.2,11.74,66.6,6,3.9,84.5,4.057,-3.7,0,1,16971
2026-04-09T00:39:03,3.528370,-94.323540,10.6,11.56,62.4,6,4.0,84.8,4.056,2256.8,0,1,16972
2026-04-09T00:39:32,3.528953,-94.322044,-0.7,11.43,69.6,7,3.2,84.8,4.055,-3.7,0,1,16973
2026-04-09T00:40:01,3.529573,-94.320541,2.8,11.27,67.2,7,3.2,84.6,4.056,-4.0,0,1,16974
2026-04-09T00:40:29,3.530106,-94.319061,13.3,12.24,67.5,7,3.2,84.5,4.055,-3.7,0,1,16975
2026-04-09T00:40:58,3.530765,-94.317581,19.1,11.41,73.7,7,3.2,84.6,4.054,-4.0,0,1,16976
2026-04-09T00:41:27,3.531373,-94.316124,10.1,11.61,70.8,7,3.2,84.5,4.055,-3.7,0,1,16977
2026-04-09T00:41:56,3.532036,-94.314690,7.8,11.76,62.2,6,4.0,84.6,4.054,-4.0,0,1,16978
2026-04-09T00:42:24,3.532433,-94.313148,4.6,10.70,73.8,7,3.3,84.5,4.054,-3.7,0,1,16979
2026-04-09T00:42:53,3.532635,-94.311523,-5.5,11.47,76.4,6,4.0,84.5,4.054,-3.7,0,1,16980
2026-04-09T00:43:22,3.533080,-94.309967,-16.5,10.72,72.5,6,4.1,84.3,4.052,-3.7,0,1,16981
2026-04-09T00:43:51,3.533812,-94.308533,-11.0,11.35,70.7,7,3.3,84.5,4.052,-3.7,0,1,16982
2026-04-09T00:44:19,3.534117,-94.306976,-18.5,11.73,75.4,7,3.3,84.3,4.055,-3.7,0,1,16983
2026-04-09T00:44:48,3.534730,-94.305504,-12.6,11.47,74.1,7,3.3,84.5,4.052,-3.7,0,1,16984
2026-04-09T00:45:17,3.535423,-94.304131,-26.7,11.33,67.6,7,3.3,84.2,4.054,-4.4,0,1,16985
2026-04-09T00:45:46,3.536045,-94.302650,-23.1,11.29,70.9,7,3.3,84.3,4.054,-3.7,0,1,16986
2026-04-09T00:46:14,3.536486,-94.301163,-23.0,11.86,70.2,7,3.3,84.2,4.052,-4.4,0,1,16987
2026-04-09T00:46:43,3.537091,-94.299683,-13.5,11.18,71.1,7,3.4,84.3,4.052,-3.7,0,1,16988
2026-04-09T00:47:12,3.537848,-94.298218,-7.3,11.30,66.3,6,3.5,83.8,4.052,-4.4,0,1,16989
2026-04-09T00:47:41,3.538396,-94.296684,-1.4,12.05,70.7,6,3.5,84.3,4.051,-3.7,0,1,16990
2026-04-09T00:48:09,3.539100,-94.295303,-2.5,10.39,69.5,7,3.4,84.3,4.052,-3.7,0,1,16991
2026-04-09T00:48:38,3.539586,-94.293732,-2.0,11.34,68.7,6,3.6,84.3,4.052,-3.7,0,1,16992
2026-04-09T00:49:07,3.540280,-94.292267,-1.2,11.03,69.5,6,3.6,84.5,4.051,-3.7,0,1,16993
2026-04-09T00:49:36,3.540863,-94.290756,0.1,11.28,72.8,6,3.6,84.2,4.050,-4.4,0,1,16994
2026-04-09T00:50:04,3.541492,-94.289268,13.7,11.66,70.1,7,3.4,84.0,4.052,-4.4,0,1,16995
2026-04-09T00:50:33,3.542566,-94.287872,20.6,10.95,61.0,7,3.4,84.2,4.051,-4.4,0,1,16996
2026-04-09T00:51:02,3.543202,-94.286331,25.6,11.43,67.6,6,3.6,84.3,4.052,-3.7,0,1,16997
2026-04-09T00:51:31,3.543718,-94.284966,7.3,11.64,56.9,6,3.6,83.8,4.052,-4.4,0,1,16998
2026-04-09T00:51:59,3.544263,-94.283600,13.6,11.28,69.8,7,3.5,84.0,4.051,-4.4,0,1,16999
2026-04-09T00:52:28,3.544888,-94.282089,17.8,11.34,69.5,6,3.7,84.2,4.050,-4.4,0,1,17000
2026-04-09T00:52:57,3.545662,-94.280640,27.1,11.47,68.2,7,3.5,83.8,4.051,-4.4,0,1,17001
2026-04-09T00:53:26,3.546115,-94.279114,19.2,11.15,69.7,6,3.7,83.8,4.050,-4.4,0,1,17002
2026-04-09T00:53:54,3.546822,-94.277748,20.7,10.90,66.5,7,3.5,84.0,4.050,-4.4,0,1,17003
2026-04-09T00:54:23,3.547332,-94.276268,12.8,11.66,66.7,6,3.7,84.0,4.050,-4.4,0,1,17004
2026-04-09T00:54:52,3.547965,-94.274765,12.1,11.57,66.7,7,3.5,84.0,4.049,-4.4,0,1,17005
2026-04-09T00:55:21,3.548440,-94.273232,8.6,11.32,72.4,6,3.7,83.8,4.050,-4.4,0,1,17006
2026-04-09T00:55:49,3.549006,-94.271820,5.5,10.80,69.0,6,3.7,84.0,4.048,-4.4,0,1,17007
2026-04-09T00:56:18,3.549420,-94.270294,2.8,10.98,72.7,6,3.7,84.0,4.050,-4.4,0,1,17008
2026-04-09T00:56:47,3.550100,-94.268814,11.5,11.70,70.7,5,4.5,83.7,4.054,-4.4,0,1,17009
2026-04-09T00:57:15,3.550632,-94.267403,10.0,10.82,69.0,6,3.7,84.0,4.050,-4.4,0,1,17010
2026-04-09T00:57:44,3.551173,-94.265869,8.6,11.24,68.5,6,3.7,83.8,4.049,-4.4,0,1,17011
2026-04-09T00:58:13,3.551820,-94.264450,7.5,11.31,66.4,6,3.7,84.0,4.048,-4.4,0,1,17012
2026-04-09T00:58:42,3.552488,-94.262970,10.2,10.87,65.6,6,3.8,83.8,4.051,-4.4,0,1,17013
2026-04-09T00:59:11,3.553070,-94.261467,12.3,12.07,64.1,6,3.8,83.7,4.049,-4.4,0,1,17014
2026-04-09T00:59:39,3.553657,-94.260025,10.7,11.62,68.2,6,3.8,83.7,4.050,-4.4,0,1,17015
2026-04-09T01:00:08,3.554327,-94.258537,13.9,11.07,72.4,6,3.8,83.8,4.048,-4.4,0,1,17016
2026-04-09T01:00:37,3.554903,-94.257050,7.2,10.99,64.9,6,3.8,83.8,4.048,-4.4,0,1,17017
2026-04-09T01:01:06,3.555492,-94.255577,4.2,10.68,67.5,6,3.8,83.8,4.048,-4.4,0,1,17018
2026-04-09T01:01:34,3.556190,-94.254166,10.9,11.20,70.6,6,3.8,83.8,4.049,-4.4,0,1,17019
2026-04-09T01:02:03,3.556823,-94.252586,15.2,11.19,67.7,6,3.8,83.8,4.048,-4.4,0,1,17020
2026-04-09T01:02:32,3.557357,-94.251144,14.6,10.54,66.3,6,3.8,83.7,4.049,-4.4,0,1,17021
2026-04-09T01:03:01,3.558188,-94.249672,16.2,11.50,67.5,6,3.8,83.7,4.046,-4.4,0,1,17022
2026-04-09T01:03:29,3.558647,-94.248222,19.5,10.77,71.9,6,3.8,83.7,4.048,-4.4,0,1,17023
2026-04-09T01:03:58,3.559203,-94.246750,16.4,10.38,70.9,6,3.8,83.5,4.046,-4.4,0,1,17024
2026-04-09T01:04:27,3.559582,-94.245270,9.7,10.79,71.2,6,3.8,83.7,4.048,-4.4,0,1,17025
2026-04-09T01:04:56,3.560148,-94.243744,7.0,11.02,71.9,6,3.8,83.5,4.048,-4.4,0,1,17026
2026-04-09T01:05:24,3.560643,-94.242317,3.3,10.99,69.1,6,3.8,83.8,4.046,-4.4,0,1,17027
2026-04-09T01:05:53,3.561372,-94.240868,14.7,10.56,68.5,6,3.7,83.4,4.044,-4.4,0,1,17028
2026-04-09T01:06:22,3.562168,-94.239342,31.5,11.01,62.8,7,3.5,83.7,4.046,-4.4,0,1,17029
2026-04-09T01:06:51,3.562692,-94.237839,39.7,10.74,70.9,6,3.7,83.4,4.046,-4.4,0,1,17030
2026-04-09T01:07:19,3.563127,-94.236389,30.4,10.37,71.3,6,3.7,83.4,4.046,-4.4,0,1,17031
2026-04-09T01:07:48,3.563713,-94.234894,20.4,10.01,71.8,6,3.7,83.5,4.045,-4.4,0,1,17032
2026-04-09T01:08:17,3.564107,-94.233383,5.9,10.93,65.7,6,3.7,83.4,4.045,-4.4,0,1,17033
2026-04-09T01:08:46,3.564462,-94.231911,0.7,10.77,74.9,6,3.7,83.4,4.046,-4.4,0,1,17034
2026-04-09T01:09:14,3.564962,-94.230438,-1.8,11.43,69.3,7,2.6,83.5,4.043,-4.4,0,1,17035
2026-04-09T01:09:43,3.565340,-94.228973,-10.1,11.35,68.8,8,2.3,83.5,4.045,-4.4,0,1,17036
2026-04-09T01:10:12,3.566012,-94.227486,-2.0,11.76,65.4,7,2.6,83.4,4.046,-4.4,0,1,17037
2026-04-09T01:10:41,3.566696,-94.226006,-0.2,11.91,64.0,7,2.6,83.2,4.045,-4.2,0,1,17038
2026-04-09T01:11:09,3.567170,-94.224579,1.8,11.65,69.8,7,2.7,83.2,4.046,-4.2,0,1,17039
2026-04-09T01:11:38,3.567860,-94.223129,6.8,11.35,69.5,7,2.7,83.7,4.044,-4.4,0,1,17040
2026-04-09T01:12:07,3.568372,-94.221642,15.3,11.33,70.6,7,2.7,83.4,4.044,-4.4,0,1,17041
2026-04-09T01:12:36,3.568930,-94.220230,31.6,12.13,70.6,8,1.3,83.2,4.045,-4.2,0,1,17042
2026-04-09T01:13:04,3.569483,-94.218819,39.4,11.64,68.2,8,1.3,83.2,4.045,-4.2,0,1,17043
2026-04-09T01:13:33,3.570062,-94.217316,37.7,12.21,67.9,8,1.3,83.4,4.044,-4.4,0,1,17044
2026-04-09T01:14:02,3.570628,-94.215775,34.3,12.31,66.6,8,1.3,83.4,4.044,-4.4,0,1,17045
2026-04-09T01:14:31,3.571320,-94.214233,47.5,11.62,67.2,8,1.4,82.9,4.044,-4.4,0,1,17046
2026-04-09T01:14:59,3.571886,-94.212776,49.6,12.72,71.8,8,1.4,83.0,4.045,-4.4,0,1,17047
2026-04-09T01:15:28,3.572393,-94.211273,42.2,12.89,70.5,8,1.4,83.4,4.045,-4.4,0,1,17048
2026-04-09T01:15:57,3.572895,-94.209763,31.0,11.88,70.1,8,1.4,83.2,4.044,-4.2,0,1,17049
2026-04-09T01:16:26,3.573403,-94.208221,14.5,12.54,70.1,8,1.4,83.2,4.043,-4.2,0,1,17050
2026-04-09T01:16:54,3.573880,-94.206711,-0.8,12.27,70.6,8,1.4,82.9,4.040,-4.4,0,1,17051
2026-04-09T01:17:23,3.574515,-94.205193,4.6,12.31,70.2,7,1.4,83.2,4.044,-4.2,0,1,17052
2026-04-09T01:17:52,3.575075,-94.203690,10.2,12.01,72.3,8,1.4,82.9,4.043,-4.4,0,1,17053
2026-04-09T01:18:21,3.575582,-94.202202,5.5,12.44,69.9,8,1.4,83.0,4.043,-4.4,0,1,17054
2026-04-09T01:18:49,3.576166,-94.200783,8.9,12.11,72.3,7,1.4,82.9,4.044,-4.4,0,1,17055
2026-04-09T01:19:18,3.576836,-94.199287,8.0,12.06,70.6,8,1.4,83.2,4.043,-4.2,0,1,17056
2026-04-09T01:19:47,3.577402,-94.197762,7.9,11.68,71.6,8,1.4,82.9,4.043,-4.4,0,1,17057
2026-04-09T01:20:16,3.578001,-94.196274,12.3,11.41,66.7,8,1.4,82.9,4.041,2206.3,0,1,17058
2026-04-09T01:20:44,3.578556,-94.194832,10.1,11.60,67.7,8,1.4,82.9,4.043,-4.4,0,1,17059
2026-04-09T01:21:13,3.579126,-94.193336,9.6,11.72,71.5,8,1.4,83.2,4.043,-4.2,0,1,17060
2026-04-09T01:21:42,3.579675,-94.191795,6.1,11.88,66.4,8,1.4,82.9,4.040,-4.4,0,1,17061
2026-04-09T01:22:11,3.580300,-94.190331,10.4,11.83,66.1,8,1.4,82.5,4.040,-4.4,0,1,17062
2026-04-09T01:22:39,3.580803,-94.188850,7.5,11.60,72.4,7,1.8,82.5,4.045,-4.4,0,1,17063
2026-04-09T01:23:08,3.581428,-94.187355,14.5,12.07,70.2,8,1.4,82.9,4.041,-4.4,0,1,17064
2026-04-09T01:23:37,3.582030,-94.185890,19.2,12.05,66.4,8,1.4,83.0,4.041,-4.4,0,1,17065
2026-04-09T01:24:06,3.582642,-94.184387,24.2,12.27,74.8,8,1.5,82.7,4.039,-4.4,0,1,17066
2026-04-09T01:24:34,3.583238,-94.182961,33.8,12.18,69.5,8,1.5,82.9,4.037,-4.4,0,1,17067
2026-04-09T01:25:03,3.583873,-94.181465,38.8,11.96,72.2,8,1.5,83.0,4.043,-4.4,0,1,17068
2026-04-09T01:25:32,3.584412,-94.179970,47.2,11.69,72.2,8,1.5,82.7,4.039,-4.4,0,1,17069
2026-04-09T01:26:01,3.585050,-94.178490,44.3,12.80,66.4,8,1.5,82.7,4.043,-4.4,0,1,17070
2026-04-09T01:26:29,3.585550,-94.177032,45.3,11.53,68.7,8,1.5,82.7,4.039,-4.4,0,1,17071
2026-04-09T01:26:58,3.586125,-94.175514,41.7,11.21,65.3,7,1.5,82.7,4.041,-4.4,0,1,17072
2026-04-09T01:27:27,3.586718,-94.174149,44.2,10.91,68.5,7,1.5,82.5,4.040,2197.5,0,1,17073
2026-04-09T01:27:56,3.587243,-94.172600,39.8,12.45,73.6,8,1.5,82.5,4.039,-4.4,0,1,17074
2026-04-09T01:28:24,3.587872,-94.171112,37.5,12.37,70.0,6,2.7,82.4,4.043,-4.4,0,1,17075
2026-04-09T01:28:53,3.588308,-94.169624,37.4,12.45,74.2,7,1.5,82.7,4.037,-4.4,0,1,17076
2026-04-09T01:29:22,3.588780,-94.168129,27.6,11.78,73.4,7,1.5,82.5,4.037,-4.4,0,1,17077
2026-04-09T01:29:51,3.589320,-94.166595,25.9,12.29,70.7,8,1.5,82.4,4.039,-4.4,0,1,17078
2026-04-09T01:30:19,3.589876,-94.165115,26.3,12.01,72.3,8,1.5,82.7,4.040,-4.4,0,1,17079
2026-04-09T01:30:48,3.590510,-94.163574,24.5,11.57,68.2,7,1.5,82.7,4.039,-4.4,0,1,17080
2026-04-09T01:31:17,3.590983,-94.162048,21.6,12.04,70.1,8,1.5,82.4,4.036,-4.4,0,1,17081
2026-04-09T01:31:46,3.591678,-94.160538,20.9,12.76,67.8,7,1.5,82.5,4.039,-4.4,0,1,17082
2026-04-09T01:32:14,3.592215,-94.159142,20.0,11.31,71.5,7,1.5,82.4,4.039,-4.4,0,1,17083
2026-04-09T01:32:43,3.592753,-94.157616,20.9,12.05,70.0,7,1.5,82.5,4.037,-4.4,0,1,17084
2026-04-09T01:33:12,3.593385,-94.156105,21.0,11.95,69.7,7,1.5,82.7,4.037,-4.4,0,1,17085
2026-04-09T01:33:41,3.593913,-94.154594,19.9,11.94,69.1,7,1.6,82.4,4.037,-4.4,0,1,17086
2026-04-09T01:34:09,3.594491,-94.153099,19.6,12.96,70.4,8,1.5,82.4,4.037,-4.4,0,1,17087
2026-04-09T01:34:38,3.595030,-94.151581,21.8,12.43,70.4,8,1.5,82.7,4.037,-4.4,0,1,17088
2026-04-09T01:35:07,3.595632,-94.150047,28.0,12.04,67.7,8,1.5,82.2,4.036,-4.4,0,1,17089
2026-04-09T01:35:36,3.596168,-94.148560,21.7,12.44,67.7,8,1.5,82.4,4.037,-4.4,0,1,17090
2026-04-09T01:36:04,3.596666,-94.147102,16.0,11.79,70.0,8,1.5,82.5,4.037,-4.4,0,1,17091
2026-04-09T01:36:33,3.597248,-94.145554,18.9,11.94,74.1,8,1.5,82.7,4.036,-4.4,0,1,17092
2026-04-09T01:37:02,3.597823,-94.144028,20.9,12.65,71.7,7,1.6,82.4,4.035,-4.4,0,1,17093
2026-04-09T01:37:31,3.598370,-94.142509,24.8,11.90,67.9,8,1.5,82.1,4.037,-4.4,0,1,17094
2026-04-09T01:37:59,3.598910,-94.141052,24.1,11.82,70.1,8,1.5,82.1,4.037,-4.4,0,1,17095
2026-04-09T01:38:28,3.599478,-94.139526,25.5,11.74,69.9,8,1.5,82.4,4.036,-4.4,0,1,17096
2026-04-09T01:38:57,3.600008,-94.137993,30.8,12.23,71.5,8,1.5,81.9,4.037,-4.2,0,1,17097
2026-04-09T01:39:26,3.600513,-94.136436,30.8,12.40,70.9,8,1.6,81.9,4.036,-4.2,0,1,17098
2026-04-09T01:39:54,3.601105,-94.134972,26.5,12.34,66.6,8,1.6,82.2,4.040,-4.4,0,1,17099
2026-04-09T01:40:23,3.601562,-94.133438,22.4,11.60,75.1,7,1.7,82.5,4.035,-4.4,0,1,17100
2026-04-09T01:40:52,3.602242,-94.131950,28.2,12.16,70.7,8,1.6,82.1,4.035,-4.4,0,1,17101
2026-04-09T01:41:21,3.602839,-94.130417,26.2,12.29,72.9,8,1.6,82.1,4.036,-4.4,0,1,17102
2026-04-09T01:41:49,3.603398,-94.128960,24.1,12.61,69.7,8,1.6,82.1,4.039,-4.4,0,1,17103
2026-04-09T01:42:18,3.603978,-94.127434,24.2,11.17,69.6,8,1.6,82.2,4.035,-4.4,0,1,17104
2026-04-09T01:42:47,3.604600,-94.125923,23.8,11.82,70.0,8,1.6,82.1,4.035,-4.4,0,1,17105
2026-04-09T01:43:16,3.605152,-94.124413,24.0,12.98,72.0,8,1.6,81.9,4.034,-4.2,0,1,17106
2026-04-09T01:43:44,3.605625,-94.122925,26.3,11.98,69.2,8,1.6,82.1,4.034,-4.4,0,1,17107
2026-04-09T01:44:13,3.606253,-94.121399,26.9,12.93,71.0,8,1.6,82.1,4.034,-4.4,0,1,17108
2026-04-09T01:44:42,3.606830,-94.119896,24.3,12.86,69.4,8,1.6,81.9,4.035,-4.2,0,1,17109
2026-04-09T01:45:11,3.607390,-94.118401,24.9,11.91,69.0,8,1.6,81.7,4.037,-4.4,0,1,17110
2026-04-09T01:45:39,3.607948,-94.116920,20.2,11.89,73.0,8,1.6,81.9,4.035,-4.2,0,1,17111
2026-04-09T01:46:08,3.608515,-94.115395,21.0,12.72,68.0,8,1.6,82.1,4.032,-4.4,0,1,17112
