datetime,lat,lon,alt_m,speed_kts,cog,satellites,hdop,battery_pct,battery_v,charge_rate,rtc_bat_low,fix,boot
2026-04-02T07:43:45,-6.535128,-127.714622,3.1,12.67,80.1,10,1.3,99.6,4.177,-4.2,0,1,58
2026-04-02T07:44:13,-6.534645,-127.712975,0.6,12.11,73.1,10,1.3,99.6,4.176,-4.2,0,1,59
2026-04-02T07:44:41,-6.534172,-127.711372,5.5,12.40,75.3,10,1.3,99.6,4.177,-4.2,0,1,60
2026-04-02T07:45:10,-6.533630,-127.709763,18.1,12.68,70.5,9,1.3,99.4,4.180,-4.2,0,1,61
2026-04-02T07:45:37,-6.533063,-127.708107,21.9,13.10,71.9,9,1.3,99.4,4.175,-4.2,0,1,62
2026-04-02T07:46:06,-6.532593,-127.706512,23.3,13.57,68.8,9,1.3,99.4,4.176,-4.2,0,1,63
2026-04-02T07:46:33,-6.532178,-127.704819,19.8,12.33,80.1,9,1.3,99.2,4.174,-4.2,0,1,64
2026-04-02T07:47:01,-6.531502,-127.703217,25.7,13.19,75.2,9,1.3,99.4,4.176,-4.2,0,1,65
2026-04-02T07:47:29,-6.530845,-127.701591,32.2,12.84,67.3,9,1.3,99.1,4.175,-4.4,0,1,66
2026-04-02T07:47:57,-6.530469,-127.699928,31.8,12.92,74.6,10,1.0,99.4,4.174,-4.2,0,1,67
2026-04-02T07:48:25,-6.529922,-127.698288,30.6,12.89,74.7,9,1.3,99.2,4.175,-4.2,0,1,68
2026-04-02T07:48:53,-6.529457,-127.696602,31.8,13.12,66.7,9,1.2,99.1,4.174,-4.4,0,1,69
2026-04-02T07:49:21,-6.529003,-127.694977,27.8,12.74,72.4,9,1.2,99.1,4.174,-4.4,0,1,70
2026-04-02T07:49:49,-6.528543,-127.693336,30.3,13.44,73.0,9,1.2,99.1,4.174,-4.4,0,1,71
2026-04-02T07:50:17,-6.528017,-127.691711,27.1,12.34,70.7,10,1.0,99.1,4.175,-4.4,0,1,72
2026-04-02T07:50:45,-6.527540,-127.690086,20.1,12.82,70.9,10,1.0,99.1,4.173,-4.4,0,1,73
2026-04-02T07:51:13,-6.526999,-127.688477,16.4,12.11,70.4,9,1.2,99.2,4.174,-4.2,0,1,74
2026-04-02T07:51:41,-6.526546,-127.686821,10.8,12.11,76.6,9,1.2,99.2,4.173,-4.2,0,1,75
2026-04-02T07:52:09,-6.525990,-127.685135,25.8,13.42,75.5,9,1.2,98.6,4.174,-4.2,0,1,76
2026-04-02T07:52:37,-6.525563,-127.683495,27.7,14.02,78.4,10,1.1,98.9,4.173,-4.2,0,1,77
2026-04-02T07:53:05,-6.524998,-127.681892,25.7,13.31,75.6,9,1.2,98.9,4.170,2633.7,0,1,78
2026-04-02T07:53:33,-6.524580,-127.680229,24.4,12.59,78.8,10,0.9,98.9,4.173,-4.2,0,1,79
2026-04-02T07:54:01,-6.524082,-127.678581,19.5,13.73,72.7,8,1.3,98.9,4.171,-4.2,0,1,80
2026-04-02T07:54:29,-6.523568,-127.676941,13.3,12.39,77.1,9,1.2,98.9,4.171,-4.2,0,1,81
2026-04-02T07:54:57,-6.523053,-127.675301,10.0,13.79,70.5,8,1.3,98.9,4.173,-4.2,0,1,82
2026-04-02T07:55:25,-6.522525,-127.673653,9.2,12.91,73.1,8,1.3,99.1,4.173,-4.4,0,1,83
2026-04-02T07:55:53,-6.522031,-127.671997,16.4,13.70,70.8,9,1.2,98.8,4.171,-4.2,0,1,84
2026-04-02T07:56:21,-6.521540,-127.670334,17.4,12.41,69.8,9,1.2,98.9,4.173,-4.2,0,1,85
2026-04-02T07:56:49,-6.521028,-127.668671,13.8,13.63,78.7,8,1.3,98.9,4.170,-4.2,0,1,86
2026-04-02T07:57:17,-6.520478,-127.667007,13.0,14.18,68.2,8,1.3,98.6,4.169,-4.2,0,1,87
2026-04-02T07:57:45,-6.520036,-127.665359,13.7,13.28,76.0,8,1.5,98.6,4.171,-4.2,0,1,88
2026-04-02T07:58:13,-6.519542,-127.663704,18.4,13.33,77.6,8,1.3,98.9,4.171,-4.2,0,1,89
2026-04-02T07:58:41,-6.519016,-127.662018,25.4,13.88,72.2,7,2.0,98.6,4.170,-4.2,0,1,90
2026-04-02T07:59:09,-6.518537,-127.660355,24.3,12.63,75.0,7,2.0,98.6,4.169,-4.2,0,1,91
2026-04-02T07:59:37,-6.518030,-127.658737,16.8,12.97,73.9,8,1.3,98.6,4.170,-4.2,0,1,92
2026-04-02T08:00:05,-6.517585,-127.657112,5.9,13.34,72.1,8,1.2,98.4,4.169,-4.4,0,1,93
2026-04-02T08:00:33,-6.517107,-127.655464,2.8,12.95,78.0,9,1.1,98.8,4.169,-4.2,0,1,94
2026-04-02T08:01:01,-6.516580,-127.653824,8.0,14.78,71.5,9,1.1,98.4,4.168,-4.4,0,1,95
2026-04-02T08:01:29,-6.516053,-127.652145,20.0,12.63,69.5,8,1.2,98.6,4.168,-4.2,0,1,96
2026-04-02T08:01:57,-6.515553,-127.650505,14.7,13.06,79.1,9,1.1,98.4,4.169,-4.4,0,1,97
2026-04-02T08:02:25,-6.514972,-127.648872,13.4,12.67,72.0,8,1.3,98.8,4.166,-4.2,0,1,98
2026-04-02T08:02:53,-6.514455,-127.647255,6.6,13.68,68.5,10,1.0,98.3,4.168,-4.2,0,1,99
2026-04-02T08:03:21,-6.513948,-127.645622,16.6,13.51,72.7,10,1.0,98.4,4.168,-4.4,0,1,100
2026-04-02T08:03:49,-6.513463,-127.643997,22.8,13.68,67.8,10,1.0,98.3,4.166,-4.2,0,1,101
2026-04-02T08:04:17,-6.513055,-127.642326,11.7,12.74,71.6,10,1.0,98.1,4.165,-4.2,0,1,102
2026-04-02T08:04:45,-6.512547,-127.640701,8.1,13.39,78.6,10,1.0,98.3,4.165,2616.8,0,1,103
2026-04-02T08:05:13,-6.512005,-127.639076,11.1,12.81,71.2,10,1.0,98.1,4.166,-4.2,0,1,104
2026-04-02T08:05:41,-6.511500,-127.637466,2.1,12.75,75.7,9,1.1,98.3,4.165,-4.2,0,1,105
2026-04-02T08:06:09,-6.511037,-127.635788,2.4,13.10,74.0,10,1.0,98.3,4.165,-4.2,0,1,106
2026-04-02T08:06:37,-6.510577,-127.634148,-2.1,13.85,74.3,10,1.0,98.0,4.166,-4.2,0,1,107
2026-04-02T08:07:05,-6.510058,-127.632515,-5.1,13.28,73.9,11,1.0,98.1,4.165,-4.2,0,1,108
2026-04-02T08:07:33,-6.509578,-127.630852,-10.5,12.86,74.9,11,1.0,98.1,4.165,-4.2,0,1,109
2026-04-02T08:08:01,-6.509065,-127.629196,-6.7,13.23,72.9,11,1.0,98.0,4.165,-4.2,0,1,110
2026-04-02T08:08:29,-6.508535,-127.627510,-5.1,13.86,70.2,11,1.0,97.8,4.165,-4.4,0,1,111
2026-04-02T08:08:57,-6.507982,-127.625816,-0.8,13.21,84.0,11,1.0,97.8,4.164,2604.2,0,1,112
2026-04-02T08:09:25,-6.507517,-127.624153,-3.3,12.57,74.8,11,1.0,97.8,4.164,-4.4,0,1,113
2026-04-02T08:09:53,-6.507021,-127.622490,-2.9,13.83,70.3,11,1.0,98.0,4.164,-4.2,0,1,114
2026-04-02T08:10:21,-6.506440,-127.620827,2.0,13.38,70.2,10,1.1,97.7,4.164,-4.2,0,1,115
2026-04-02T08:10:49,-6.505993,-127.619164,0.4,13.32,78.4,10,1.1,97.8,4.164,-4.4,0,1,116
2026-04-02T08:11:17,-6.505505,-127.617462,-6.9,14.10,78.5,10,1.1,98.0,4.164,-4.2,0,1,117
2026-04-02T08:11:45,-6.504941,-127.615799,-10.5,13.58,77.1,11,1.1,97.8,4.164,-4.4,0,1,118
2026-04-02T08:12:13,-6.504435,-127.614120,3.3,13.67,76.9,11,1.1,97.7,4.162,-4.2,0,1,119
2026-04-02T08:12:41,-6.503913,-127.612419,1.7,13.83,76.0,11,1.1,97.7,4.162,-4.2,0,1,120
2026-04-02T08:13:09,-6.503398,-127.610725,-1.0,13.66,73.8,12,0.9,97.8,4.162,-4.4,0,1,121
2026-04-02T08:13:37,-6.502988,-127.609047,-15.4,13.13,76.2,11,1.1,97.8,4.162,-4.4,0,1,122
2026-04-02T08:14:05,-6.502453,-127.607361,-16.4,13.37,75.8,11,1.1,97.5,4.164,-4.2,0,1,123
2026-04-02T08:14:33,-6.501957,-127.605667,-16.4,13.59,68.4,10,1.2,97.5,4.161,-4.2,0,1,124
2026-04-02T08:15:01,-6.501437,-127.604004,-8.0,13.31,74.7,10,1.2,97.3,4.161,-4.2,0,1,125
2026-04-02T08:15:29,-6.500887,-127.602341,-5.8,12.50,75.8,9,1.4,97.7,4.162,-4.2,0,1,126
2026-04-02T08:15:57,-6.500280,-127.600700,0.2,13.78,67.0,10,1.2,97.3,4.162,-4.2,0,1,127
2026-04-02T08:16:25,-6.499838,-127.599014,-2.7,12.56,76.4,11,1.1,97.5,4.160,-4.2,0,1,128
2026-04-02T08:16:53,-6.499413,-127.597298,-15.7,12.70,81.4,10,1.2,97.5,4.161,-4.2,0,1,129
2026-04-02T08:17:21,-6.498941,-127.595573,-22.4,12.92,78.0,11,1.1,97.7,4.160,-4.2,0,1,130
2026-04-02T08:17:49,-6.498363,-127.593918,-2.4,12.98,70.0,11,1.1,97.7,4.162,-4.2,0,1,131
2026-04-02T08:18:17,-6.497843,-127.592201,-10.8,13.35,72.0,9,1.2,97.2,4.160,-4.4,0,1,132
2026-04-02T08:18:45,-6.497403,-127.590500,-9.1,13.50,76.3,11,1.1,97.5,4.160,-4.2,0,1,133
2026-04-02T08:19:13,-6.496866,-127.588791,-7.0,13.77,72.7,11,1.1,97.3,4.161,-4.2,0,1,134
2026-04-02T08:19:41,-6.496388,-127.587097,-5.7,14.59,77.3,11,1.1,97.3,4.157,-4.2,0,1,135
2026-04-02T08:20:09,-6.495866,-127.585434,-8.3,13.27,78.0,11,1.1,97.5,4.160,-4.2,0,1,136
2026-04-02T08:20:37,-6.495318,-127.583702,2.1,14.77,71.0,11,1.1,97.0,4.159,-4.2,0,1,137
2026-04-02T08:21:05,-6.494906,-127.582001,2.2,13.68,77.2,10,1.2,97.3,4.160,-4.2,0,1,138
2026-04-02T08:21:33,-6.494431,-127.580338,0.4,13.04,76.0,10,1.2,97.2,4.159,-4.4,0,1,139
2026-04-02T08:22:01,-6.493985,-127.578636,-1.8,12.77,73.1,10,1.2,97.3,4.160,2591.7,0,1,140
2026-04-02T08:22:29,-6.493455,-127.576935,4.4,13.80,71.5,10,1.2,97.5,4.159,-4.2,0,1,141
2026-04-02T08:22:57,-6.492940,-127.575233,1.0,13.27,69.1,11,1.1,97.2,4.157,-4.4,0,1,142
2026-04-02T08:23:25,-6.492358,-127.573578,4.6,13.14,75.0,10,1.2,97.0,4.155,-4.2,0,1,143
2026-04-02T08:23:53,-6.491835,-127.571907,12.3,13.14,71.1,10,1.2,97.2,4.160,-4.4,0,1,144
2026-04-02T08:24:21,-6.491467,-127.570152,-4.7,14.49,74.5,9,1.2,97.2,4.156,-4.4,0,1,145
2026-04-02T08:24:49,-6.491085,-127.568398,-10.5,13.56,73.4,10,1.6,96.9,4.157,-4.2,0,1,146
2026-04-02T08:25:17,-6.490495,-127.566643,-0.2,13.63,72.3,9,1.2,97.0,4.155,-4.2,0,1,147
2026-04-02T08:25:45,-6.489998,-127.564926,4.3,13.03,77.0,9,1.2,97.2,4.157,-4.4,0,1,148
2026-04-02T08:26:13,-6.489556,-127.563240,-3.0,13.97,74.1,9,1.2,97.2,4.155,-4.4,0,1,149
2026-04-02T08:26:41,-6.489077,-127.561485,-6.5,13.32,74.2,9,1.2,97.0,4.156,-4.2,0,1,150
2026-04-02T08:27:09,-6.488602,-127.559792,-13.6,13.81,73.2,9,1.2,97.0,4.157,-4.2,0,1,151
2026-04-02T08:27:37,-6.488093,-127.558067,-9.4,12.89,70.0,9,1.2,97.2,4.156,-4.4,0,1,152
2026-04-02T08:28:05,-6.487595,-127.556366,-5.5,14.09,77.7,9,1.2,96.6,4.155,-4.4,0,1,153
2026-04-02T08:28:33,-6.487045,-127.554687,0.7,13.36,70.2,9,1.2,96.7,4.156,-4.2,0,1,154
2026-04-02T08:29:01,-6.486661,-127.552971,-8.1,12.85,72.5,9,1.2,96.9,4.155,-4.2,0,1,155
2026-04-02T08:29:29,-6.486170,-127.551285,-9.0,13.86,78.1,9,1.2,96.9,4.155,-4.2,0,1,156
2026-04-02T08:29:57,-6.485765,-127.549515,-13.9,13.30,77.2,9,1.2,96.9,4.154,-4.2,0,1,157
2026-04-02T08:30:25,-6.485273,-127.547798,-10.3,13.14,78.3,8,1.3,96.9,4.156,-4.2,0,1,158
2026-04-02T08:30:53,-6.484823,-127.546112,-22.1,13.44,75.4,8,1.3,96.9,4.153,-4.2,0,1,159
2026-04-02T08:31:21,-6.484346,-127.544449,-33.6,12.71,74.4,8,1.3,96.7,4.155,-4.2,0,1,160
2026-04-02T08:31:49,-6.483942,-127.542694,-28.9,12.79,81.0,7,2.5,96.7,4.154,2574.8,0,1,161
2026-04-02T08:32:17,-6.483365,-127.541046,-22.5,13.50,70.7,8,1.3,96.7,4.155,-4.2,0,1,162
2026-04-02T08:32:45,-6.482882,-127.539406,-24.6,12.91,76.4,8,1.3,96.6,4.155,-4.4,0,1,163
2026-04-02T08:33:13,-6.482391,-127.537750,-22.0,12.62,71.3,8,1.3,96.6,4.153,2570.5,0,1,164
2026-04-02T08:33:41,-6.481910,-127.536049,-23.5,13.03,71.8,8,1.7,96.6,4.155,-4.4,0,1,165
2026-04-02T08:34:09,-6.481385,-127.534462,-27.2,13.48,73.2,8,1.7,96.6,4.151,-4.4,0,1,166
2026-04-02T08:34:37,-6.480902,-127.532852,-37.5,12.88,71.5,8,1.3,96.4,4.153,-4.2,0,1,167
2026-04-02T08:35:05,-6.480446,-127.531120,-36.1,12.37,75.6,8,1.3,96.4,4.151,-4.2,0,1,168
2026-04-02T08:35:33,-6.479922,-127.529472,-27.4,13.47,72.2,8,1.6,96.4,4.151,-4.2,0,1,169
2026-04-02T08:36:01,-6.479446,-127.527824,-30.8,14.41,79.0,7,1.8,96.6,4.154,-4.4,0,1,170
2026-04-02T08:36:29,-6.478985,-127.526146,-34.7,14.14,78.2,8,1.6,96.6,4.153,-4.4,0,1,171
2026-04-02T08:36:57,-6.478541,-127.524429,-33.0,14.65,78.5,8,1.3,96.4,4.153,-4.2,0,1,172
2026-04-02T08:37:25,-6.477958,-127.522781,-25.5,13.12,62.5,8,1.3,96.2,4.150,-4.2,0,1,173
2026-04-02T08:37:53,-6.477428,-127.521072,-23.2,14.20,75.7,8,1.3,96.4,4.153,-4.2,0,1,174
2026-04-02T08:38:21,-6.477006,-127.519348,-30.7,13.70,75.9,7,1.9,95.9,4.153,-4.4,0,1,175
2026-04-02T08:38:49,-6.476605,-127.517632,-34.4,13.20,77.6,7,1.9,96.4,4.153,-4.2,0,1,176
2026-04-02T08:39:17,-6.476105,-127.515945,-35.0,13.51,70.9,7,1.9,96.1,4.150,-4.2,0,1,177
2026-04-02T08:39:45,-6.475653,-127.514198,-34.8,13.73,76.1,7,1.9,96.2,4.151,-4.2,0,1,178
2026-04-02T08:40:13,-6.475150,-127.512527,-39.8,15.01,76.7,7,1.9,96.2,4.149,-4.2,0,1,179
2026-04-02T08:40:41,-6.474628,-127.510773,-39.4,13.67,69.4,7,1.9,96.1,4.150,-4.2,0,1,180
2026-04-02T08:41:09,-6.474126,-127.509018,-28.5,14.39,75.6,7,2.9,96.1,4.149,-4.2,0,1,181
2026-04-02T08:41:37,-6.473625,-127.507355,-28.5,13.04,75.7,7,1.9,96.1,4.150,-4.2,0,1,182
2026-04-02T08:42:05,-6.473115,-127.505638,-24.6,13.90,76.5,7,2.9,96.1,4.151,-4.2,0,1,183
2026-04-02T08:42:33,-6.472683,-127.504013,-30.1,13.44,68.9,8,1.3,96.1,4.149,-4.2,0,1,184
2026-04-02T08:43:01,-6.472149,-127.502335,-35.2,13.15,68.6,6,2.0,95.9,4.150,2553.6,0,1,185
2026-04-02T08:43:29,-6.471700,-127.500656,-43.0,12.75,76.4,7,1.6,95.9,4.149,-4.4,0,1,186
2026-04-02T08:43:57,-6.471272,-127.498955,-48.2,13.34,75.2,6,3.1,96.4,4.149,-4.2,0,1,187
2026-04-02T08:44:25,-6.470905,-127.497269,-52.3,13.36,75.5,6,2.0,96.1,4.149,-4.2,0,1,188
2026-04-02T08:44:53,-6.470486,-127.495567,-52.3,12.44,71.8,7,1.5,95.9,4.150,-4.4,0,1,189
2026-04-02T08:45:21,-6.470018,-127.493874,-45.0,12.63,76.7,6,3.1,95.9,4.146,-4.4,0,1,190
2026-04-02T08:45:49,-6.469553,-127.492195,-48.1,13.21,82.9,6,3.2,96.1,4.146,-4.2,0,1,191
2026-04-02T08:46:17,-6.469059,-127.490494,-45.5,13.04,76.8,6,3.2,95.6,4.149,-4.2,0,1,192
2026-04-02T08:46:45,-6.468558,-127.488808,-42.7,13.44,77.9,6,2.0,95.8,4.148,-4.2,0,1,193
2026-04-02T08:47:13,-6.467933,-127.487152,-30.8,13.12,72.1,7,2.0,95.8,4.149,-4.2,0,1,194
2026-04-02T08:47:41,-6.467446,-127.485542,-34.2,13.71,71.8,7,3.2,95.6,4.148,-4.2,0,1,195
2026-04-02T08:48:09,-6.467142,-127.483841,-48.3,13.67,83.3,7,3.2,95.8,4.149,-4.2,0,1,196
2026-04-02T08:48:37,-6.466503,-127.482147,-37.0,13.89,71.8,7,3.2,95.8,4.148,-4.2,0,1,197
2026-04-02T08:49:05,-6.466037,-127.480446,-38.9,12.14,65.0,7,3.3,95.6,4.148,-4.2,0,1,198
2026-04-02T08:49:33,-6.465603,-127.478691,-37.2,14.29,67.5,7,2.0,95.6,4.146,-4.2,0,1,199
2026-04-02T08:50:01,-6.465190,-127.477005,-46.1,13.37,71.0,7,2.0,95.9,4.146,-4.4,0,1,200
2026-04-02T08:50:29,-6.464703,-127.475319,-45.8,12.40,69.9,7,2.0,95.6,4.145,-4.2,0,1,201
2026-04-02T08:50:57,-6.464165,-127.473640,-42.3,15.30,83.6,7,1.7,95.6,4.145,-4.2,0,1,202
2026-04-02T08:51:25,-6.463642,-127.471962,-33.9,13.49,73.8,7,1.7,95.4,4.148,-4.2,0,1,203
2026-04-02T08:51:53,-6.463163,-127.470261,-33.0,12.23,80.0,7,1.7,95.8,4.145,-4.2,0,1,204
2026-04-02T08:52:21,-6.462688,-127.468559,-35.9,14.07,72.5,7,1.7,95.4,4.146,-4.2,0,1,205
2026-04-02T08:52:49,-6.462203,-127.466881,-33.8,13.56,76.8,7,1.7,95.4,4.145,-4.2,0,1,206
2026-04-02T08:53:17,-6.461753,-127.465179,-35.7,14.26,82.6,7,1.7,95.4,4.146,-4.2,0,1,207
2026-04-02T08:53:45,-6.461217,-127.463486,-39.8,12.08,73.3,7,1.7,95.6,4.145,-4.2,0,1,208
2026-04-02T08:54:13,-6.460683,-127.461853,-22.2,13.68,74.7,7,1.7,95.3,4.145,-4.4,0,1,209
2026-04-02T08:54:41,-6.460122,-127.460182,-33.0,12.93,71.2,7,1.7,95.3,4.145,2536.8,0,1,210
2026-04-02T08:55:09,-6.459742,-127.458443,-38.6,13.42,67.7,7,1.7,95.4,4.144,-4.2,0,1,211
2026-04-02T08:55:37,-6.459229,-127.456688,-42.9,14.44,70.6,7,1.7,95.4,4.142,-4.2,0,1,212
2026-04-02T08:56:05,-6.458738,-127.454964,-43.2,13.45,75.4,7,1.7,95.6,4.142,-4.2,0,1,213
2026-04-02T08:56:33,-6.458241,-127.453247,-48.1,11.90,88.0,7,1.7,95.4,4.142,-4.2,0,1,214
2026-04-02T08:57:01,-6.457728,-127.451546,-47.9,14.59,66.7,7,1.7,95.3,4.142,-4.4,0,1,215
2026-04-02T08:57:29,-6.457153,-127.449898,-42.9,12.47,74.4,7,1.7,95.3,4.141,-4.4,0,1,216
2026-04-02T08:57:57,-6.456675,-127.448219,-40.2,13.33,69.1,7,1.7,95.1,4.141,-4.2,0,1,217
2026-04-02T08:58:25,-6.456187,-127.446556,-39.7,13.71,72.7,7,1.7,95.3,4.142,-4.4,0,1,218
2026-04-02T08:58:53,-6.455713,-127.444893,-38.2,13.45,72.9,8,1.5,95.4,4.142,-4.2,0,1,219
2026-04-02T08:59:21,-6.455250,-127.443199,-39.9,13.91,68.5,8,1.5,95.0,4.142,-4.2,0,1,220
2026-04-02T08:59:49,-6.454823,-127.441513,-42.9,13.24,81.9,8,1.5,95.0,4.141,-4.2,0,1,221
